,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1423,6611,In This World,Using documentary-style filmmaking to blur the lines between fact and fiction. In This World tells a harrowing but important story about the plight of refugees.,89%,63,88%,3135,"Michael Winterbottoms In This World is a story about Afghani refugees. Enayat (Enayatullah) and Jamal (Jamal Udin Torabi) are cousins whose family pays 20,000 dollars to a people smuggler in order to get the two to London. The film follows their difficult progress as they travel through many countries, learn to trust each other, and survive various modes of transportation. In This World was screened at the London Film Festival and won the Golden Bear at the 2003 Berlin Film Festival.",R (for brief strong language),Drama,Michael Winterbottom,Sundance Film Series,88 minutes,"Jamal Udin Torabi, Enayatullah, Imran Paracha"
1424,6612,Tibet: Cry of the Snow Lion,"Makes no effort to do more than present one side of its story, but does it so passionately and persuasively that the viewer almost cannot help but be moved.",86%,50,90%,1814,"Shortly after graduating from the University of California at Santa Barbara, filmmaker Tom Peosay and his wife Sue (an Asian Studies major) set out on a tour of Asia that culminated in an extended stay in the Chinese-occupied nation of Tibet. With that formative visit, the Peosays became actively interested in the small Himalayan nations tempestuous history and, over the course of the next decade, made a number of return visits to document Tibets story, as well as interview a number of its residents and higher-profile participants of the ""Free Tibet"" movement. Their completed documentary, entitled Tibet: Cry of the Snow Lion, encompasses a brief history of Chinas invasion and subsequent five decades of rule, as well as the various uprisings that have occurred over the years -- with particular emphasis on the 1987 riots. A number of high profile Hollywood actors lent their voices to this project, including Martin Sheen (who narrated the film), Tim Robbins, Susan Sarandon, and Ed Harris.",NR,"Documentary, Special Interest",Tom Peosay,Artistic License,104 minutes,"Susan Sarandon, Tim Robbins, Martin Sheen"
1425,6614,Duplex,It was funnier when it was called Throw Momma From the Train.,35%,112,40%,72047,"Just how far would you go to have the home of your dreams all to yourself? A couple start asking themselves that very question in this dark comedy directed by Danny DeVito. Alex (Ben Stiller) and Nancy (Drew Barrymore) are a young couple who are happy and successful, but lack one thing that they truly want -- the perfect home in Manhattan. Alex and Nancy think they may have found just the place theyve been looking for when they discover the bottom half of a beautiful old duplex has opened up. While the couple are delighted with their new flat, they discover it has one major disadvantage they hadnt counted on -- their upstairs neighbor, Mrs. Connelly (Eileen Essel), an elderly woman who soon makes their lives a living hell. Persuading Mrs. Connelly to move is fruitless, since she has a long term rent-controlled lease, and as things become more and more difficult, Alex and Nancy begin to wonder if she wont go away on her own, perhaps a more drastic (and permanent) solution may be in order. Duplex also stars Harvey Fierstein, Justin Theroux, James Remar, and Swoosie Kurtz.","PG-13 (for sexual content, language and some violence)",Comedy,Danny DeVito,Miramax Films,89 minutes,"Ben Stiller, Drew Barrymore, Eileen Essel"
1426,6615,The Rundown,"The Rundown doesn't break any new ground, but it's a smart, funny buddy action picture with terrific comic chemistry between Dwayne ""The Rock"" Johnson and Seann William Scott.",69%,153,66%,185868,"Beck (The Rock) is a ""retrieval specialist"" in hock to a powerful and not particularly nice gentleman named Walker (William Lucking). Beck is anxious to retire from his dangerous work and open a small restaurant. Walker tells Beck hell be free and clear with enough cash to fulfill his dream if he does one more job. He sends Beck into the Brazilian rainforest to bring back his wayward son, Travis (Seann William Scott). Travis is down there looking for a legendary idol, El Gato Diablo, which he could sell for millions if he found it. A pretty local, Mariana (Rosario Dawson), offers Travis the use of her boat in exchange for a cut of the take on the statue. But the powerful Hatcher (Christopher Walken) owns the areas huge mine, where locals work for slave wages, and feels that anything found in the area is his property. He refuses to let Beck take Travis back to the U.S. until the statue is in his hands. Using his estimable fighting prowess (he doesnt like guns), Beck manages to get Travis out of town, but Travis doesnt want to go home, and he ends up getting them stranded in the jungle, where theyre confronted with horny monkeys and angry guerrillas. To make matters worse, Hatcher and his thugs are hot on their trail, and Mariana turns out to have her own motives for getting involved. The Rundown, the second film directed by actor Peter Berg (Very Bad Things), features a brief, uncredited cameo by Arnold Schwarzenegger. ~ Josh Ralske, Rovi",PG-13 (for adventure violence and some crude dialogue),"Action & Adventure, Comedy",Peter Berg,Universal Pictures,105 minutes,"Dwayne Johnson, Seann William Scott, Christopher Walken"
1427,6616,Under the Tuscan Sun,"Though formulaic and superficial, Under the Tuscan Sun is redeemed by Lane's vibrant performance.",62%,154,78%,63831,"Frances Mayes is a 35-year-old San Francisco writer whose perfect life has just taken an unexpected detour. Her recent divorce has left her with terminal writers block and extremely depressed. Her best friend, Patti, is beginning to think that she might never recover. ""Dr. Pattis"" prescription: 10 days in Tuscany. Its there, on a whim, that Frances purchases a villa named Bramasole--literally, ""something that yearns for the sun."" The home needs much restoration, but what better place for a new beginning than the home of the Renaissance? As she flings herself into her new life at the villa in the lush Italian countryside, Frances makes new friends among her neighbors; but in the quiet moments, she is fearful that her ambitions for her new life--and new family--may not be realized, until a chance encounter in Rome throws Frances into the arms of an intriguing Portobello antiques dealer named Marcello. Even as she stumbles forward on her uncertain journey, one thing becomes clear: in life, there are second chances.",PG-13 (for sexual content and language),"Comedy, Drama, Romance",Audrey Wells,Buena Vista Pictures,113 minutes,"Diane Lane, Sandra Oh, Lindsay Duncan"
1428,6618,Kart Racer,N/A,40%,5,60%,203,"Canadian filmmaker Stuart Gillard directs the teen sports drama Kart Racer. After the death of his mother, Watts Davies (Will Rothhaar) lost touch with his kart-racing champion father, Vic Davies (Randy Quaid). When he becomes a teenager, Watts develops a desire to reconnect with his dad and to win the at the International Karting Federation regional championships. He especially wants to beat his rival, town bully Rodney Wells (Joe Dinicol). With the convenient help of previous karting champion Scott McKenna (David Gallagher) and the support of love interest Dahlia (Amanda de Martinis), Watts sets out to win his fathers love and the big race.",PG (adult situations/language),"Drama, Kids & Family",Stuart Gillard,Premiere Marketing and Distribution Group,94 minutes,"Will Rothhaar, Randy Quaid, David Gallagher"
1429,6620,Mambo Italiano,"A broad, shrill comedy that plays like a sitcom.",32%,75,66%,7843,"A handsome, young aspiring Canadian TV show writer, Angelo, decides to move in with his cop boyfriend, Nino, whom hes known since they were kids. Upon doing so, hes faced with the challenge of how to pull off the move, without his Italian immigrant parents discovering the truth about his sexuality--even as theyre trying to set him up with a nice Italian-Canadian girl.",R (for language and sexual situations),"Art House & International, Comedy, Drama",Émile Gaudreault,Samuel Goldwyn Company,88 minutes,"Luke Kirby, Paul Sorvino, Ginette Reno"
1430,6621,My Life Without Me,Sarah Polley keeps this production afloat with her moving performance.,65%,100,87%,21484,"Ann is 23-years-old, she has 2 young daughters, a husband who spends more time unemployed than working, a mother who hates the world, a father who has spent the last ten years in jail, and a job as a night janitor in a university that she could never attend in the daytime. They all live in a trailer, on the yard of her mothers house, in the outskirts of Vancouver. However, this gray existence changes completely when, after a medical check-up, a doctor tells Ann that she has very little time left on this earth. Learning that she has hardly two months to live, Ann decides to keep her condition a secret, and refuses to tell anybody--not even her husband--about her time remaining. She does not want people around her with long faces, and obsessed with her approaching death. Ann starts to make a list of things to do before dying, which she completes little by little. The list targets a wide range of things to which she must attend, including carrying out tasks like: saying exactly what she thinks to certain people; as well as getting herself some fake fingernails. Unexpectedly, Ann discovers an appetite for life that drives her to live her last days with a sensual and furious intensity she had not known before. During this short time, she prepares her daughters for a life without her; she meets a solitary wounded man, whom she seduces; and most importantly, Ann faces what remains of her life with a certain steadfast courage she never knew she possessed.",R (for language),"Drama, Romance",Isabel Coixet,Sony Pictures Classics,106 minutes,"Sarah Polley, Amanda Plummer, Scott Speedman"
1431,6625,Videodrome,"Visually audacious, disorienting, and just plain weird, Videodrome's musings on technology, entertainment, and politics still feel fresh today.",80%,49,80%,41145,Videodrome is a pulsating science fiction nightmare about a world where video can control and alter human life.,R,"Horror, Science Fiction & Fantasy",David Cronenberg,Universal Pictures,89 minutes,"James Woods, Sonja Smits, Deborah Harry"
1432,6626,Life And Debt,N/A,90%,42,90%,1950,"Using Jamaica as its focus, filmmaker Stephanie Black presents an in-depth examination of the impact of the International Monetary Funds global economic policies on a developing nations economy. The program represents the views of Jamaican workers and farmers, as well as government officials and policy experts.",NR,"Documentary, Special Interest",Stephanie Black,Tuff Gong Pictures,80 minutes,"Belina Becker, Michael Manley, Stanley Fisher"
1433,6628,Judgment at Nuremberg,"Judgment at Nuremberg dramatizes historical atrocity with thoughtfulness and vitality, interrogating complicity and genocide with an all-star cast at the peak of their respective powers.",91%,22,93%,8638,"After the end of World War II, the world gradually became aware of the full extent of the war crimes perpetrated by the Third Reich. In 1948, a series of trials were held in Nuremberg, Germany, by an international tribunal, headed by American legal and military officials, with the intent of bringing to justice those guilty of crimes against humanity. However, by that time most of the major figures of the Nazi regime were either dead or long missing, and in the resulting legal proceedings American judges often found themselves confronting the question of how much responsibility someone held who had ""just followed orders."" Judgment at Nuremberg is a dramatized version of the proceedings at one of these trials, in which Judge Dan Haywood (Spencer Tracy) is overseeing the trials of four German judges -- most notably Dr. Ernst Janning (Burt Lancaster) and Emil Hahn (Werner Klemperer) -- accused of knowingly sentencing innocent men to death in collusion with the Nazis. Representing the defense is attorney Hans Rolfe (Maximilian Schell), while prosecuting the accused is U.S. Col. Tad Lawson (Richard Widmark). As the trial goes on, both the visiting Americans and their reluctant German hosts often find themselves facing the legacy of the war, and how both of their nations have been irrevocably changed by it. Judgment at Nuremberg also features notable supporting performances by Marlene Dietrich, Judy Garland, and Montgomery Clift. Originally written and produced as a play for television, the screen version of Judgment at Nuremberg was nominated for 11 Academy Awards, with Maximilian Schell and Abby Mann taking home Oscars for (respectively) Best Actor and Best Adapted Screenplay. ~ Mark Deming, Rovi",PG-13,"Classics, Drama",Stanley Kramer,United Artists,178 minutes,"Spencer Tracy, Maximilian Schell, Burt Lancaster"
1434,6630,"Same Time, Next Year",N/A,40%,5,85%,4436,"Based on Bernard Slades Broadway play of the same name, this film is about George, a married New Jersey accountant (Alan Alda), and Doris, a housewife (Ellen Burstyn). The two accidentally meet in a Californian country inn in 1951. They have an affair, which they continue for the next 25 years, meeting only once a year for a weekend getaway at the same hotel. Through their long-running love affair, the audience witnesses the changes within America and its lifestyles over the course of a quarter of a century.",PG,"Comedy, Drama, Romance",Robert Mulligan,Universal Pictures,119 minutes,"Ellen Burstyn, Alan Alda, Ivan Bonar"
1435,6633,Leningrad Cowboys Go America,N/A,100%,5,85%,2012,"The odd comedies of Finnish director Aki Kaurismaki may be an acquired taste, but it is one which more and more people are getting. The story concerns the exploits of an extremely inept but dedicated troupe of accordian musicians, ""The Leningrad Cowboys,"" whose sheer awfulness puts SCTVs Schmenge brothers in the shade. In fact, in order to stop having to listen to them, a local record producer advises them to go to America, and paints a glowing picture of the success they will enjoy there. These eight Finnish lads (seven living, one very frozen corpse) are dressed as they think true hipster musicians should be (ducktails, sunglasses, fur coats, pointy-toed shoes), and they head off for New York. There they encounter yet another wise guy, who sends them off to Mexico by car to play at his cousins wedding (he apparently hates his cousin). Along the way, they get bookings wherever they can, learn American music styles, and get along fabulously (by their reckoning).",PG-13,"Action & Adventure, Art House & International, Comedy, Drama, Musical & Performing Arts",Aki Kaurismäki,Criterion Collection,78 minutes,"Matti Pellonpää, Kari Väänänen, Jim Jarmusch"
1436,6636,Seven Brides for Seven Brothers,"Buoyed by crowd-pleasing tunes and charming performances, Seven Brides for Seven Brothers makes a successful transition from Broadway to screen that's sure to please the whole family.",88%,26,87%,54290,"Based extremely loosely on the Stephen Vincent Benet story Sobbin Women,"" Seven Brides for Seven Brothers is one of the best MGM musicals of the 1950s. Most of the story takes place on an Oregon ranch, maintained by Adam Pontabee (Howard Keel) and his six brothers, played by Jeff Richards, Russ Tamblyn, Tommy Rall, Mark Platt, Matt Mattox, and Jacques dAmboise (it is no coincidence that five of those six boys are played by professional dancers). When Adam brings home his new bride Milly (Jane Powell), she is appalled at the brothers slovenliness and sets about turning these unwashed louts into immaculate gentlemen. During the boisterous barn-raising scene, the brothers get into a scuffle with a group of townsmen over the affection of six comely lasses: Virginia Gibson, Julie Newmeyer (later Newmar), Ruth Kilmonis (later Ruth Lee), Nancy Kilgas, Betty Carr, and Norma Doggett (yep, most of the girls are dancers, too). Yearning to become husbands like their big brother, they ask Adam for advice. Alas, he has been reading a book about the abduction of the Sabine Women (or, as he puts it, the Sobbin Women); and, in order to claim their gals, Adam explains, the boys must kidnap them--which they do, after blocking off all avenues of escape. Vowing to remain on their best behavior, the boys make no untoward advances towards their reluctant female guests--not even during one of the coldest winters on record. Comes the spring thaw, the angry townsfolk come charging up the mountain, demanding the return of the stolen girls (who, by this time, have ""tamed"" their men). A happy ending is ultimately had by all in this delightful if politically incorrect concoction. ~ Hal Erickson, Rovi",G,"Classics, Comedy, Drama, Musical & Performing Arts, Western",Stanley Donen,MGM Home Entertainment,105 minutes,"Howard Keel, Jane Powell, Jeff Richards"
1437,6637,Kiss of the Spider Woman,Kiss of the Spider Woman weaves an alluring exploration of sexual and societal norms that's further elevated by strong work from William Hurt and Raul Julia.,85%,27,81%,7170,"Two cellmates in a South American prison--one, a gay man serving time for molesting a young boy and the other a political activist--learn to live with each other despite their differences and over the course of time find a mutual respect.",R (adult situations/language),"Art House & International, Drama",Hector Babenco,Strand Releasing,119 minutes,"William Hurt, Raul Julia, Sonia Braga"
1438,6638,All the President's Men,"A taut, solidly acted paean to the benefits of a free press and the dangers of unchecked power, made all the more effective by its origins in real-life events.",93%,58,92%,50234,A reconstruction of the discovery of the White House link with the Watergate affair by two young reporters from the Washington Post.,PG,"Classics, Drama, Mystery & Suspense",Alan J. Pakula,Warner Home Video,138 minutes,"Robert Redford, Dustin Hoffman, Jason Robards"
1439,6639,Angie,N/A,44%,16,33%,3807,"An Italian-American woman from Bensonhurt, New York decides to change her life after learning that she has become pregnant in this drama. Not wishing to resign herself to marriage with her uninspiring boyfriend, she sets out to discover what else life has to offer.",R,"Comedy, Drama, Musical & Performing Arts",Martha Coolidge,Caravan Pictures,105 minutes,"Geena Davis, Stephen Rea, James Gandolfini"
1440,6641,Avalon,N/A,80%,5,73%,8702,"Following up on his cult anime masterpieces Patlabor 2 and Ghost in the Shell, Mamoru Oshii makes his live-action debut with this virtual reality thriller set in a near-future cyberpunk wasteland, in which the youth of an unnamed central European nation are enthralled with violent and illegal virtual reality computer games. Ash (Malgorzata Foremniak) is a ruthless ""Class A"" fighter and reigning queen of the games. Shes itching to move to the next level of playing. Aside from her gaming, she lives a loners life with her pampered dog. She learns from a former team member, Stunner (Bartek Swiderski), that former game master Murphy (Jerzy Gudejko) was crippled after entering the games most rarified level, ""Special A."" The level is only accessible under the right set of unusual circumstances. Once admitted, there is only one way out -- to win. Ash cant wait to prove herself and conquer the game. This film was screened at the 2001 Cannes Film Festival.",R (violence),"Action & Adventure, Animation, Art House & International, Drama, Science Fiction & Fantasy",Mamoru Oshii,Miramax,106 minutes,"Malgorzata Foremniak, Dariusz Biskupski, Bartek Swiderski"
1441,6645,Beethoven's 2nd,N/A,23%,13,30%,68658,"Huge, drooly, and lovable Beethoven the dog once again wreaks havoc on the lives of his family in this sequel. This time he and his beloved Missy get together and provide the Newton family with four equally-mischievous pups, something the children do their best to conceal from their stressed-out parents.",PG,"Action & Adventure, Comedy, Kids & Family",Rod Daniel,MCA Universal Home Video,89 minutes,"Charles Grodin, Bonnie Hunt, Nicholle Tom"
1442,6646,Black Moon Rising,N/A,38%,13,24%,4489,"A John Carpenter story served as the launching pad for Black Moon Rising. Veteran thief Quint (Tommy Lee Jones) is hired by the FBI to steal some politically volatile computer tapes. The owners of the tapes are displeased, and begin chasing Quint all over the countryside. Just when hes about to surrender his booty, Quints car -- wherein the tapes are stored -- is stolen by Nina (Linda Hamilton). She delivers the car to her corporate-villain boyfriend Ryland (Robert Vaughn), who runs a hot auto ring. Nina then has second thoughts and decides to throw in with Quint...and round and round we go. The ""Black Moon"" of the title is the name Quints high-tech, low-slung vehicle.","R (adult situations/language, violence)",Action & Adventure,Harley Cokeliss,Starmaker Entertainment,100 minutes,"Tommy Lee Jones, Linda Hamilton, Richard Jaeckel"
1443,6647,Boyz n the Hood,"Well-acted and thematically rich, Boyz N the Hood observes urban America with far more depth and compassion than many of the like-minded films its success inspired.",96%,69,93%,144165,"Director John Singletons debut chronicles the trials and tribulations of three young African-American males growing up in South Central Los Angeles. When young Tre (Cuba Gooding Jr.), a bright underachiever, begins to show signs of trouble, his struggling professional mother (Angela Basset) sends him to live with his father (Lawrence Fishburne), a hard-nosed, no-nonsense disciplinarian. There he befriends Ricky (Morris Chestnut), a burgeoning football star, and Doughboy (Ice Cube, in a standout performance), a would-be gang banger. Over the years, each chooses his own path: Tre seems bound for college; Ricky is a blue-chip running back with his pick of schools; Doughboy is a dope dealer and bona fide gangster who drifts in and out of the county juvenile facility. All is well until, without warning, a rival gang chases down Tre and Ricky with tragic results. Doughboy immediately prepares for revenge, forcing Tre to decide whether to jeopardize his future and, perhaps, his life for the price of revenge and self-respect. Sometimes riveting, BoyzN the Hood is not without its problems. The film tries to cram every single issue facing the black community into an hour and a half of screen time, making the film seem at times forced. The symbolism seems forced as well, and the film is often unbearably heavy-handed. Also, the characterization often relies on cardboard cut-outs; every white character in the film is a one-dimensional bigot, and the black police officer with whom Tre and his father deal is even worse than his Caucasian counterparts. Still, the unevenness of the film is redeemed by some moments of true brilliance. ~ Jeremy Beday, Rovi","R (Violence, language, sensuality)",Drama,John Singleton,Columbia Pictures,112 minutes,"Ice Cube, Cuba Gooding Jr., Morris Chestnut"
1444,6648,Bugsy,"Stylishly scattered, Bugsy offers cinematic homage to the infamous underworld legend, chiefly through a magnetic performance from Warren Beatty in the title role.",85%,59,69%,10200,"Bugsy is a character study of mobster Benjamin ""Bugsy"" Siegel wrapped up in a gangster movie. Siegel (Warren Beatty in a flashy performance) arrives in California in the Forties, assigned to oversee the L.A. rackets. He is quickly seduced by both the glamour of Hollywood and actress Virginia Hill (Annette Bening), whom he romances despite being unable to leave his wife and children. Siegel soon has a vision to transform a barren stretch of Nevada desert into an oasis of gambling and entertainment -- the seeds from which Las Vegas was sown. Funded by his gangster bosses, including Meyer Lansky (Ben Kingsley), the flamboyant Siegel sees his budget soar past its original $6 million, a problem compounded by the fact that Virginia has embezzled $2 million of it. In trouble with his superiors, Siegel flies back to L.A. to face the music, telling Virginia to keep the money. He would not live to see his dream of Las Vegas come true. The film is fast-paced and well-directed by Barry Levinson, with an intelligent script by James Toback and excellent support from Kingsley and Harvey Keitel as gangster Mickey Cohen.","R (for violence, language and sensuality)",Drama,Barry Levinson,Sony Pictures Home Entertainment,136 minutes,"Warren Beatty, Annette Bening, Harvey Keitel"
1445,6649,Bugsy Malone,"Delightfully bizarre, Bugsy Malone harnesses immense charm from its cast of child actors playing wise guys with precocious pluck.",83%,23,81%,21627,"Heres the basic ""shtick"" of Bugsy Malone: its a gangster picture enacted by children. Acted out before scaled-down sets, the film details the career of Bugsy Malone (Scott Baio), who rises to the top of the criminal ladder in 1920s New York. Whenever gunfire is called for, the kiddie crooks substitute whipped cream for bullets. Paul Williams contributes several songs, which are performed by adult singers and lip-synched by the pint-sized actors. The cast includes John Cassisi as diminutive Capone clone Fat Sam, and then-13-year-old Jodie Foster as the sultry nightclub thrush Tallulah.",G,"Comedy, Drama, Kids & Family, Musical & Performing Arts",Alan Parker,Paramount Pictures,93 minutes,"Scott Baio, Jodie Foster, Florrie Dugger"
1446,6651,Cobra,"A disengaged Sylvester Stallone plays the titular Cobra with no bite in this leaden action thriller, queasily fixated on wanton carnage and nothing else.",14%,21,42%,44059,A renegade cop nicknamed Cobra (Sylvester Stallone) is assigned to destroy a serial-killer cult and protect the model (Brigitte Nielsen) who has the goods on them.,R,"Action & Adventure, Mystery & Suspense",George P. Cosmatos,Warner Home Video,87 minutes,"Sylvester Stallone, Brigitte Nielsen, Reni Santoni"
1447,6654,Phenomena (Creepers),N/A,78%,18,68%,9714,"Similar to the theme about the young woman with psychic powers in Stephen Kings Carrie, this above-par occult horror film stars Jennifer Connelly as Jennifer Carvino, a fragile-looking waif whose unusual power to control insects comes in handy when she is psychologically brutalized in a nightmarish Swiss boarding school. Two vicious teachers and students who constantly taunt her out of jealousy (her father is a famous movie star), make Jennifers life at school an inferno. When she calls on her insect friends for help, the school becomes victimized by swarms of nasty flies. But in the meantime, more serious evil is afoot in the mountains: some sort of monster is murdering young girls and the only one who seems even close to catching the killer is a wheelchair-bound scientist who specializes in insects (Donald Pleasance). He has the bright idea of unleashing a ""sarcophagus fly"" that will find decaying corpses and thereby lead Jennifer to the dead victims and it is assumed, the killer as well. Director Dario Argentos trademark dream/nightmare sequences add their own horrific content to the story, and the few plot holes here and there are offset by some mind-numbing images that are expected by any cognoscenti of this genre.",R (violence),"Horror, Science Fiction & Fantasy",Dario Argento,Media Home Entertainment,110 minutes,"Jennifer Connelly, Daria Nicolidi, Daria Nicolodi"
1448,6659,Where Eagles Dare,N/A,91%,22,89%,27633,"An expensive but enormously profitable war picture, Where Eagles Dare centers upon a daring rescue and even more daring escape. Disguised as Nazi officers, commandoes Maj. John Smith (Richard Burton), Lt. Morris Schaffer Clint Eastwood and six other courageous souls parachute behind enemy lines. Their mission: to rescue an American general, held captive in a supposedly impenetrable Alpine castle. Aiding and abetting the commandoes are Allied undercover agents Mary (Mary Ure) and Heidi (Ingrid Pitt). Also on hand is a British officer (Patrick Wymark), who masterminded the mission. Somewhere, somehow, someone amongst the Allies is going to turn out to be a traitor. Theres also a neat plot twist in store when the commandoes manage to reach the American general -- which leads to yet another twist. The vertigo-inducing climax has made Where Eagles Dare one of the most sought-after of ""early"" Eastwood starring features. The film was written directly for the screen by espionage novelist Alistair MacLean. ~ Hal Erickson, Rovi","PG (adult situations/language, violence)","Action & Adventure, Art House & International, Classics, Drama",Brian G. Hutton,MGM Home Entertainment,158 minutes,"Richard Burton, Clint Eastwood, Mary Ure"
1449,6660,Tightrope,N/A,85%,13,51%,7654,"Clint Eastwood plays a New Orleans detective determined to track down a serial killer of prostitutes. Complicating matters is the fact that the unknown culprit is very likely an S&M fetishist....and so is Eastwood. The detective is profoundly disturbed at the likelihood that he and the killer have the same taste in women; this element of the case is equally troublesome for psychologist Genevieve Bujold, who finds herself attracted to Eastwood. The climax involves the killers attempting to throw Eastwood off the track by kidnapping one of the detectives two daughters (played quite well by Clints real-life daughter Alison).","R (adult situations/language, nudity, violence)","Drama, Mystery & Suspense",Richard Tuggle,Warner Home Video,114 minutes,"Clint Eastwood, Geneviève Bujold, Dan Hedaya"
1450,6661,Sleeping with the Enemy,"A game Julia Roberts gives it her all, but Sleeping with the Enemy is one stalker thriller that's unlikely to inspire many obsessions of its own.",20%,35,61%,63815,"In this thriller, the unhappy Laura Burney (Julia Roberts) attempts to escape her miserable marriage and her obsessive, violent husband (Patrick Bergin) by faking a watery death. She travels to a small Southern town and takes on the quiet identity of Sara Waters. As she begins to enjoy her new-found life and freedom, she falls in love with her down-to-earth next-door neighbor, only to find out that her crazed husband has discovered her deception.",R,"Drama, Mystery & Suspense",Joseph Ruben,Twentieth Century Fox Home Entertainment,99 minutes,"Julia Roberts, Patrick Bergin, Kevin Anderson"
1451,6662,PCU,N/A,47%,15,75%,11189,"Actor Hart Bochner turns director in the satirical Animal House update P.C.U.. Per the title, the film takes place on the campus of a University where, thanks to militant dean Jessica Walter, Political Correctness has reached ridiculous proportions. A group of dorm-room cutups, wallowing in their un correctness, declares war on the uptight student activists who call the shots. Saturday Night Lives David Spade is among the leading players; while hes funnier here than in his costarring stints in Chris Farleys films, he doesnt have much to work with. The subject matter covered in P.C.U. has already been tackled, with far funnier results, on Bill Mahers cable-TV weekly Politically Incorrect.",PG-13,Comedy,Hart Bochner,Twentieth Century Fox Home Entertainment,79 minutes,"Jeremy Piven, Chris Young, Jon Favreau"
1452,6663,The Rookie,"A heart-warming sports flick, The Rookie greatly benefits from understated direction and the emotional honesty Dennis Quaid brings to the role of Jim Morris.",84%,154,70%,61118,"Jim Morris never made it out of the minor leagues before a shoulder injury ended his pitching career twelve years ago. Now a married-with-children high-school chemistry teacher and baseball coach in Texas, Jims team makes a deal with him: if they win the district championship, Jim will try out with a major-league organization. The bet proves incentive enough for the team, and they go from worst to first, making it to state for the first time in the history of the school. Jim, forced to live up to his end of the deal, is nearly laughed off the try-out field--until he gets onto the mound, where he confounds the scouts (and himself) by clocking successive 98 mph fastballs, good enough for a minor-league contract with the Tampa Bay Devil Rays. Jims still got a lot of pitches to throw before he makes it to The Show, but with his big-league dreams revived, theres no telling where he could go.",G,Drama,John Lee Hancock,Buena Vista Distribution Compa,127 minutes,"Dennis Quaid, Rachel Griffiths, Jay Hernandez"
1453,6665,City Heat,N/A,19%,16,23%,6150,"This standard, tongue-in-cheek, gangsters and good guys saga is carried on the star power and screen presence of Clint Eastwood as Lt. Speer, a taciturn, tough, play-it-by-the-book cop, and on Burt Reynolds as Mike Murphy, Speers old friend in the force, now turned private eye but still a captivating rogue at heart. With a sub-text of playing their well-known screen personas off each other, Eastwood and Reynolds provide more than a surface interpretation of the characters that made them famous. After Murphys partner is murdered, he focuses on pitting one mob boss against another in an attempt to have both mobsters kill each other. In the meantime, Lt. Speer -- who has never approved of Murphys private detective business -- does not really know if Murphy is for or against the two top gangsters. Set in the era of speakeasies and Prohibition, an added layer of ""film noir"" can be discerned under the complex plot, verbal repartée, and episodes of toned-down violence (a kind of parody in themselves). Although this may not be the best film either star has made, it is still interesting to see them together on screen.","PG (adult situations/language, violence)","Action & Adventure, Comedy, Drama, Mystery & Suspense",Richard Benjamin,Warner Home Video,98 minutes,"Clint Eastwood, Burt Reynolds, Jane Alexander"
1454,6666,Into the Night,N/A,38%,24,49%,3415,"John Landis tries for a laid-back surrealism in his romantic thriller Into the Night. Jeff Goldblum plays an exhausted and unhappily married aerospace engineer named Ed Okin. He goes to LA International Airport to get some sleep in the parking garage. Instead, a scatterbrained blonde beauty, Diana (Michelle Pfeiffer) falls on his car, being chased by a bunch of sharpshooters. It seems that Diana has smuggled six Iranian jewels into the United States and a group of assassins want them back at any price. Ed and Diana take to the freeway, looking for a place to rest, but the chase never ends and the duo keep running from the pack of Iranian zanies.",R,"Action & Adventure, Art House & International, Comedy, Drama, Mystery & Suspense",John Landis,Universal,115 minutes,"Jeff Goldblum, Michelle Pfeiffer, Richard Farnsworth"
1455,6667,Three O'Clock High,N/A,67%,12,73%,6046,"The first feature film from director Phil Joanou (State of Grace), Three O Clock High chronicles a high school nerds much hyped after-school bout with the infamous class bully. When the impish Jerry Mitchell (Casey Siemaszko) is assigned to interview the new transfer student with a supposedly violent past, Buddy Revell (Richard Tyson), he makes the fatal mistake of touching his subject. Revell, who hates being touched, responds by challenging the unwilling Mitchell to a fight at three oclock in the parking lot. Spanning the course of the school day, the film follows the disaster-bound Mitchell as he soils his good-boy image through various misguided attempts at averting the fight. Also making noteworthy appearances in the film are Jeffrey Tambor and Philip Baker Hall.","PG-13 (adult situations/language, violence)",Comedy,Phil Joanou,Universal Pictures,90 minutes,"Casey Siemaszko, Richard Tyson, Stacey Glick"
1456,6668,White Hunter Black Heart,"White Hunter Black Heart is powerful, intelligent, and subtly moving, a fascinating meditation on masculinity and the insecurities of artists.",86%,35,62%,6006,"Clint Eastwoods White Hunter, Black Heart is adapted from Peter Vietels fictionalized tale of John Hustons filming of The African Queen. Eastwoods character, John Wilson, is a movie director who is obsessed with hunting a bull elephant while hes filming on location in Africa. Wilson is accompanied by an old friend named Pete Verrill (Jeff Fahey), whom the director brought in to help write the film he is shooting, but it becomes increasingly obvious to both Verrill and the audience that Wilson is far more interested in hunting elephants than making a movie. White Hunter, Black Hunter meanders slightly during its running time, yet anyone interested in filmmaking, as well as fans of John Huston or Clint Eastwood, will find this tribute fascinating, particularly since Eastwoods performance is among his most remarkable.",PG,"Action & Adventure, Drama",Clint Eastwood,Warner Bros. Pictures,112 minutes,"Clint Eastwood, Jeff Fahey, George Dzundza"
