,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
194,8412,Heaven Can Wait,"A throwback to the high-gloss screwball comedies of the 1940s, Heaven Can Wait beguiles with seamless production values and great comic relief from Charles Grodin and Dianne Cannon.",89%,37,68%,13218,"In this film, Warren Beatty plays pro-football-player Joe Pendleton, who is whisked to Heaven before his due date by over-eager celestial escort Buck Henry. The erudite Mr. Jordan arranges for Joe to enter the mortal coil of a cold-hearted businessman named Farnsworth, who has just been murdered by his wife.",PG,"Comedy, Science Fiction & Fantasy, Romance, Sports & Fitness","Warren Beatty, Buck Henry",Paramount Home Video,101 minutes,"Warren Beatty, Julie Christie, James Mason"
195,8423,Ministry of Fear,N/A,87%,23,75%,983,"An innocent man is drawn into a web of espionage when he unwittingly comes into possession of a crucial piece of microfilm in this shadowy, ominous film noir. Fritz Langs adaptation of Graham Greenes novel is filled with unusual touches, beginning with the fact that protagonist Stephen Neale (Ray Milland) has just been released from a mental asylum. To celebrate his return to the real world, he visits a local carnival, only to accidentally receive a ""prize"" meant for a Nazi agent. When he discovers the error, he turns for help to a detective, whose investigations only make the matter more complicated. Neale soon winds up on the run from both the Nazis and the police, who mistakenly believe him guilty of murder. Langs famous expressionistic style is somewhat muted here, but Henry Sharps crisp black-and-white cinematography sets a suitably unsettling mood, and the twists and double-crosses of Greenes story unfold at an appropriately quick pace. While it does not reach the same level of timeless classic as Carol Reeds adaptation of Greenes The Third Man four years later, Ministry of Fear stands as a well-made, thoroughly gripping and intelligent example of film noir.",NR (not rated),"Classics, Drama, Mystery & Suspense",Fritz Lang,Paramount Pictures,85 minutes,"Ray Milland, Marjorie Reynolds, Carl Esmond"
196,8425,Mr. Skeffington,N/A,57%,7,81%,2683,"Whose face ravaged, grotesque is in the mirror? Surely its not that of Fanny Skeffington, the prettiest woman in New York. Fanny always used her beauty to manipulate her way through life. Shes encouraged dozens of suitors, even after her marriage. But now diphtheria has robbed her of her only attribute. And without her looks, shes lost. Bette Davis earned her eighth Best Actress Oscar nomination portraying Fanny.",G,"Classics, Drama, Romance",Vincent Sherman,MGM Home Entertainment,145 minutes,"Bette Davis, Claude Rains, Walter Abel"
197,8431,Isle of the Dead,N/A,87%,15,51%,1807,"Inspired by Swiss artist Arnold Böcklins famous painting, this seminal horror film marked the first of three collaborations between RKO producer Val Lewton and British genre star Boris Karloff. Set during the 1912 Balkan Wars, Isle of the Death featured Karloff as Greek general Pherides who, along with an American journalist (Marc Cramer), visits the gravesite of his late wife on a deserted island. They find the grave desecrated and a group of travelers held hostage by the superstitious beliefs of Kyra (Helene Thimig). One by one, the inhabitants of the island are felled by what Dr. Drossos (Ernest Dorian aka Ernst Deutsch) terms the plague, but what Kyra insists is the work of Thea (Ellen Drew), a young nurse she believes to be a ""varvoloka,"" an ancient Greek vampire. Theas patient, Mrs. St. Aubun (Katherine Emery), suffers from death-like trances and, sure enough, during one of her spells, she is pronounced dead by Swiss archeologist Albrecht (Jason Robards Sr. and is interred alive.",NR,"Drama, Horror, Musical & Performing Arts, Mystery & Suspense",Mark Robson,RKO Pictures,72 minutes,"Boris Karloff, Ellen Drew, Marc Cramer"
198,8434,They Were Expendable,N/A,90%,10,72%,3459,"Based on a true World War II story, They Were Expendable follows two American PT boats fighting a battle against a fleet of Japanese ships in the Philippines. They Were Expendable is also shown in a computer-colorized version.",NR,"Classics, Drama",John Ford,MGM Home Entertainment,135 minutes,"Robert Montgomery, John Wayne, Donna Reed"
199,8436,The Beast With Five Fingers,N/A,89%,18,58%,435,"When a concert pianist dies without recognizing his personal secretary in his will, the secretary chops off one of the corpses hands and begins to plot revenge. Things get more complicated, however, when the disembodied hand takes on a life of its own in this renowned early horror film.",NR,"Classics, Horror",Robert Florey,Dominant Pictures Corp.,88 minutes,"Robert Alda, Andrea King, Peter Lorre"
200,8437,The Blue Dahlia,N/A,100%,8,71%,1087,"At the end of WWII, a veteran returns to Los Angeles and becomes a murder suspect when his adulterous wife is found dead. Helped by a beautiful blonde, he tries to avoid the police while looking for the killer. Raymond Chandler wrote the screenplay for this moody, hard-boiled film noir.",NR,Mystery & Suspense,George Marshall,Paramount Pictures,96 minutes,"Alan Ladd, Veronica Lake, William Bendix"
201,8441,Humoresque,N/A,60%,5,71%,1252,"Fannie Hursts novel Humoresque is the lachrymose tale of a famed Jewish-American violinist who forgets all about his friends and family in his rise to fame. Screenwriters Clifford Odets and Zachary Gold refashioned this timeworn material into a first-class, big-budget soap opera, completely dominated by the high-octane talents of Joan Crawford and John Garfield. A gifted musician, Garfield rises from the slums to the upper echelons of society, thanks to the patronage of wealthy, alcoholic Crawford. Virtually ignored by her husband Paul Cavanaugh, Crawford adopts Garfield as her lover as well as her protégé. He is only mildly offended by the setup; she, on the other hand, becomes jealous and possessive. It is not a woman who comes between Crawford and Garfield: it the intensity of his talent, not to mention the spectre of the great composers whose works he interprets so brilliantly. Garfields virago of a mother (Ruth Nelson) feeds upon Crawfords jealousy, planting the seeds of guilt for (allegedly) holding her son back. The ultrastylish suffering of Joan Crawford and the street-punk insouciance of John Garfield (who looks like a ""Dead End Kid"" even while wearing a tux) is counterpointed by the phlegmatic comedy relief of Oscar Levant.",NR,"Classics, Drama",Jean Negulesco,Warner Home Video,123 minutes,"John Garfield, Joan Crawford, Oscar Levant"
202,8447,Road to Rio,N/A,100%,6,76%,2931,"Road to Rio was the first of three ""Road"" pictures jointly produced by stars Bing Crosby and Bob Hope. On the run from the law again, musicians Bob and Bing stow away on an ocean liner. They try to come to the rescue of heiress Dorothy Lamour, who is doomed to an arranged marriage to caddish George Meeker. All gratitude and effusions for their assistance, Dorothy surprises Bob and Bing on their next meeting by slapping them in their faces and declaring ""I hate you! I loathe you! I despise you!"" The explanation? Dorothy is being hypnotized by her scheming aunt Gale Sondergaard, who has set up the marriage for mysterious mercenary reasons of her own. When Dorothy is ""herself"" again, Bob and Bing smuggle her off the ship and into their Rio de Janeiro hotel room. The boys plan to save Dorothy from her unwanted marriage by passing her off as a nightclub singer, and themselves as band leaders. Trouble is, they have no band. Enter the Wiere Brothers, three Rio street entertainers. Bob and Bing hire the threesome on the spot, unmindful that they have booked themselves into Nestor Paivas nightclub on the promise that theyre delivering an American band. Since the Wieres speak only Portuguese, Bing teaches each brother an American phrase by rote: ""Youre in the groove, Jackson"", ""Youre Telling Me,"" and ""This is Murder."" Naturally, it isnt long before the boys ruse is discovered, and this coupled with the newly hypnotized Lamours threats to have Bob and Bing arrested, leaves our heroes broke and stranded once more. Still, they pose a menace to Sondergaard, thus she contrives a method of disposing of them. Hypnotizing them both, Sondergaard orders Bob and Bing to kill each other. They snap out of the spell just in time, but still theres the problem of rescuing Dorothy. And now theres a new angle: mysterious stranger Frank Puglia informs the boys that the only way to stop the wedding is to retrieve (pause; a furtive glance left; a furtive glance right) ""The Papers."" Said papers are in the possession of Sondergaard, obliging Bob and Bing to show up at the pre-nuptial festival in disguise (with Bob in drag). Managing to hypnotize Sondergaards henchmen Frank Faylen and Joseph Vitale, Bob and Bing uncover the precious Papers, and Dorothy is saved. But how can those papers stop a wedding? We wont give away the surprise, nor will we tell you whether Dorothy ends up with Bob or Bing, nor even what the heck Jerry Colonna is doing in the picture leading a cavalry charge. Not the best of the ""Road"" pictures, Road to Rio is nonetheless one of the most memorable--and quotable (how many of your high school pals used to confound the teacher by declaring ""Youre in the groove, Jackson""?)",NR,"Classics, Comedy","Norman Z. McLeod, Norman McLeod",Paramount Pictures,100 minutes,"Bob Hope, Bing Crosby, Dorothy Lamour"
203,8449,Three Godfathers,N/A,82%,11,79%,2290,"This film is John Fords second version of Peter B. Kynes western about three outlaws who adopt and care for a baby they find in the desert. The three outlaws are on the run from the law, yet they risk their lives to bring the baby to the nearest town.",NR,"Classics, Drama, Western",John Ford,WARNER BROTHERS PICTURES,105 minutes,"John Wayne, Pedro Armendáriz, Harry Carey Jr."
204,8452,Easter Parade,N/A,90%,21,86%,9309,A nightclub performer hires a naive chorus girl to become his new dance partner to make his former partner jealous and to prove he can make any partner a star.,NR,"Classics, Musical & Performing Arts, Romance",Charles Walters,MGM Home Entertainment,103 minutes,"Fred Astaire, Judy Garland, Ann Miller"
205,8453,Fort Apache,N/A,100%,21,83%,7910,"The soldiers at Fort Apache may disagree with the tactics of their glory-seeking new commander. But to a man, theyre duty-bound to obey - even when it means almost certain disaster. John Wayne, Henry Fonda and many familiar supporting players from master director John Fords ""stock company"" saddle up for the first film in the directors famed cavalry trilogy (She Wore a Yellow Ribbon and Rio Grande are the others). Roughhouse camaraderie, sentimental vignettes of frontier life, massive action sequences staged in Monument Valley - all are part of Fort Apache. So is Fords exploration of the Wests darker side. Themes of justice, heroism and honor that Ford would revisit in later Westerns are given rein in this moving, thought-provoking film that, even as it salutes a legend, gives reasons to question it.",NR,"Classics, Western",John Ford,Turner Home Entertainment,127 minutes,"Henry Fonda, John Wayne, Shirley Temple"
