,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1127,33776,Kamui (Kamui gaiden),nothing,nothing,nothing,nothing,nothing,"A ninja walks away from his life as a warrior only to find he must embrace it again late in life in this action drama based on a popular manga by Sampei Shirato. As a young man, Kamui (Kenichi Matsuyama) was strong, agile and had the talent to become a great ninja fighter. However, as he learned the way of the warrior, he encountered too many ninjas who used their abilities for vicious or self-serving reasons, and in disgust he walked away from his training, spending fourteen years as a recluse wandering in the mountains. When Kamui makes his way to the seashore, he meets Hanbei (Kaoru Kobayashi), a fisherman who shares the former ninjas sense of honor and propriety. Though Hanbeis wife Oshika (Koyuki) is wary of the stranger, the fisherman and Kamui become fast friends, but Kamui doesnt enjoy the peace of the seaside for very long. A band of ninjas turned pirates invade Hanbeis village, and Kamui must reacquaint himself with his warrior training to defend his friend and new neighbors from the violent horde; Kamui also must protect Hanbeis daughter (Suzuka Ohgo), with whom hes fallen in love. Directed by Yoichi Sai, Kamui Gaiden (aka Kamui) received its North American premiere at the 2009 Toronto International Film Festival.",NR,"Art House & International, Drama",Yoichi Sai,FUNimation Entertainment,120 minutes,"Ken'ichi Matsuyama, Koyuki, Hideaki Ito"
1128,33777,Long nga (Legendary Assassin),nothing,nothing,nothing,nothing,nothing,"The uneasy alliance between a skilled assassin (Wu Jing) and a devoted policewoman (Celina Jade) hits some serious turbulence when the body of a once-powerful drug lord is discovered on a small island, and the streets erupt into violence as his henchmen search for the killer.",R (for violence and brief sexuality.),"Action & Adventure, Art House & International, Mystery & Suspense, Sports & Fitness","Chung Chi Li, Jing Wu, Li Chung Chi",Lionsgate,88 minutes,"Jing Wu, Celina Jade, Aoyama Noriko"
1129,33780,Quick,nothing,nothing,nothing,nothing,nothing,"Quick is based on a series of adventure novels featuring a gorgeous hitwoman. When the title character, played by Teri Polo, is set up by her boss, she takes -- well -- quick action. Abducting the mob witness (Martin Donovan) whom shed been hired to kill, Quick runs off to parts unknown. As the evil henchmen (Jeff Fahey, on the verge of better parts, and Robert Davi) close in, Quick decides to befriend her captive and entreat his aid. Tia Carrere also appears in this explosive actioner.",R,"Action & Adventure, Drama",Rick King,Promark Entertainment,99 minutes,"Teri Polo, Martin Donovan, Jeff Fahey"
1130,33781,Nô Otoko (The Brain Man),nothing,nothing,nothing,nothing,nothing,,NR,Drama,Tomoyuki Takimoto,nothing,nothing,"Toma Ikuta, Yasuko Matsuyuki, Yosuke Eguchi"
1131,33783,Nightfall,nothing,nothing,nothing,nothing,nothing,"On a planet with three suns, a rare solar eclipse leads to the first nightfall that its inhabitants have experienced in millennia. The sudden, terrifying darkness causes panic amongst the populace, threatening to destroy their civilization. This sci-fi drama is based on a classic short story by Isaac Asimov.","PG-13 (adult situations/language, nudity, violence)",Science Fiction & Fantasy,Paul Mayersberg,nothing,nothing,"David Birney, Sarah Douglas, Alexis Kanner"
1132,33784,Sky High,nothing,nothing,nothing,nothing,nothing,"In this silent western, Tom Mix plays an immigration officer who is determined to keep outlaws from illegally ferreting Chinese workers over the Mexican border. Much of the story was shot on location in the Grand Canyon.",NR,"Action & Adventure, Western",Lynn Reynolds,Fox Film Corporation,72 minutes,"Sid Jordan, William Buckley, Wynn Mace"
1133,33785,Mong-ta-joo (Montage),nothing,nothing,nothing,nothing,nothing,"A recent child abduction recalls an unsolved case thats nearing the statute of limitations. As a determined detective races to apprehend the perpetrator, inconsistencies in the evidence pose serious problems in this gripping nail-biter.",NR,"Drama, Mystery & Suspense",Jeong Geun-seop,nothing,nothing,"Jo Hee-bong, Kim Sang-kyeong, Song Young-chang"
1134,33786,The Doll Master,nothing,nothing,nothing,nothing,nothing,"Norman is forced to confront a satanic spirit after his prized doll goes missing shortly the arrival of a new care giver, who is not what he appears to be at first. In order to find the truth, Norman will have to search an abandoned tunnel system.",NR,Horror,Steven M. Smith,nothing,nothing,"Tony Fadil, Rorie Stockton, Sarah Rose Denton"
1135,33788,Overheard (Qie ting feng yun),nothing,nothing,nothing,nothing,nothing,"Three police surveillance officers on a corporate crime-busting mission cross the ethical line, triggering disastrous consequences.",NR,"Action & Adventure, Drama","Felix Chong, Alan Mak",Pop Movies,100 minutes,"Jingchu Zhang, Louis Koo, Ching Wan Lau"
1136,33789,Gam-si-ja-deul (Cold Eyes),nothing,nothing,nothing,nothing,nothing,,NR,"Action & Adventure, Drama, Mystery & Suspense","Joh ui-seok, Kim Byeong-seo, Kim Beyong-Seo",nothing,nothing,"Jung Woo-sung, Han Hyo-joo, Sol Kyung-gu"
1137,33790,Blood Rain,nothing,nothing,nothing,nothing,nothing,,NR,"Art House & International, Horror","Kim Dae-seung, Dae-seung Kim",nothing,nothing,"Seung-wong Cha, Yong-woo Park, Sung Ji-ru"
1138,33792,Cold War,nothing,nothing,nothing,nothing,nothing,"The mysterious disappearance of five decorated Hong Kong police officers leads to a tense game of cat-and-mouse between a brilliant gang of hijackers, and a task force that fails to realize the true scope of the situation. Aaron Kwok, Tony Leong Ka-Fai, and Charlie Young star in this action-packed thriller featuring a special appearance by Andy Lau (Infernal Affairs, House of Flying Daggers). ~ Jason Buchanan, Rovi",R (for violence and brief language),"Action & Adventure, Art House & International","Longman Leung, Sunny Luk",Grindstone Entertainment,101 minutes,"Aaron Kwok, Andy Lau, Eddie Peng"
1139,33793,The Dead Zone,The Dead Zone combines taut direction from David Cronenberg and and a rich performance from Christopher Walken to create one of the strongest Stephen King adaptations.,91%,45,76%,36354,A man awakens from a coma to discover he has a psychic detective ability.,R (for a sexual reference),"Horror, Mystery & Suspense, Science Fiction & Fantasy",David Cronenberg,Paramount Pictures,103 minutes,"Christopher Walken, Brooke Adams, Tom Skerritt"
1140,33794,Life Without Principle (Dyut Meng Gam),nothing,nothing,nothing,nothing,nothing,"A handful of characters in Hong Kong find themselves caught up in the fallout of a global economic meltdown in this drama from director Johnnie To. Cheung Jin-fong (Richie Jen) is a police detective whose wife Connie (Myolie Wu) has her heart set on buying an expensive condominium; shes convinced its a shrewd investment, but hes not so sure. Teresa (Denise Ho) works at a bank and has been ordered to boost her sales of investment products if she wants to keep her job, and she finds herself pitching risky financial schemes to people who are not in a position to lose their money. And after low-level mobsters Panther (Lau Ching-wan) and Lung (Philip Keung) lose a large sum of money in a loan sharking scheme gone wrong, their pal Yuen (Lo Hoi-pang) agrees to lend them $10 million, but a mishap at the band causes half the money to go missing, and the crooks are understandably eager to find it. These characters find their lives interacting in unexpected ways after an economic crisis in Greece causes the European markets to tumble, with Hong Kongs financial structure seemingly poised to follow. Duo Mingjin (aka Life Without Principle) received its North American premiere at the 2011 Toronto International Film Festival. ~ Mark Deming, Rovi",NR,"Art House & International, Drama, Mystery & Suspense",Johnnie To,Indomina Releasing,107 minutes,"Ching Wan Lau, Denise Ho, Hoi-Pang Lo"
1141,33795,Platinum Data,nothing,nothing,nothing,nothing,nothing,,NR,"Drama, Mystery & Suspense",Keishi Ohtomo,J Storm,133 minutes,"Honami Suzuki, Kaname Endo, Kazunari Ninomiya"
1142,33796,The Running Man,The Running Man is winking sci-fi satire with ridiculous clothes and workmanlike direction.,65%,40,60%,80778,An unjustly accused prisoner in 2019 is given a slim chance at freedom if he enters a battle-to-the-death on a television game show. Dawson steals the show as the slimy host!,"R (adult situations/language, violence)","Action & Adventure, Science Fiction & Fantasy",Paul Michael Glaser,Vestron Video,101 minutes,"Arnold Schwarzenegger, Maria Conchita Alonso, Yaphet Kotto"
1143,33798,The Howling,"The Howling packs enough laughs into its lycanthropic carnage to distinguish it from other werewolf entries, with impressive visual effects adding some bite.",70%,33,57%,31229,"This groundbreaking, darkly comic horror film from director Joe Dante changed the look and feel of werewolf movies in ways light-years distant from Universals horror classic The Wolf Man. The story begins with television reporter/anchor Karen White (Dee Wallace) taking part in a dangerous police operation intended to trap psychopath Eddie Quist (Robert Picardo). When confronted by Eddie face to face, she witnesses something horrifying enough to trigger selective amnesia. Plagued by a series of violent nightmares, Karen decides to admit herself to a posh recovery resort known only as ""The Colony,"" run by her eccentric New Age therapist, Dr. Waggner (Patrick MacNee), and brings along her husband, Bill (Christopher Stone), for support. The night after they arrive, Karen and Bill are unnerved by eerie howling in the woods. Back in the city, Karens co-workers Chris (Dennis Dugan) and Terry (Belinda Balaski) have been investigating Eddies background after discovering that his body has disappeared from the morgue. Sifting through Eddies possessions, they find a strange collection of artwork depicting wolf-like creatures, and decide to consult with Walter Paisley (Dick Miller, of course), the owner of an occult bookshop, on werewolf lore. Though he claims not to believe in the stuff hes selling, Paisley nevertheless convinces Chris to purchase a handful of silver bullets...just in case. Back at the colony, Dr. Waggner has organized a hunting party after hearing Karens account of the nocturnal howling, but the men find nothing but a rabbit, which Bill is told to bring to the cabin of the sultry Marsha (Elisabeth Brooks) to prepare for dinner. After resisting Marshas less-than-subtle sexual overtures, Bill is attacked by a wolf while returning to his cabin. The following moonlit night, the sleepless Bill wanders outside to find Marsha waiting and the two make love by the campfire, their bodies undergoing a frightening transformation. Just as Karen is beginning to suspect that her husband is hiding a secret far more threatening than marital infidelity, Chris and Terry have come to realize -- too late, in Terrys case -- that Eddie Quist is not only still alive, but not quite human...and he knows hes being followed. Chris arrives at the colony too late to save Terry, but manages to find Karen just as the colonys residents -- all of whom are werewolves, including Dr. Waggner -- are assembling to decide her fate. Dante fills his film with heartfelt homages to The Wolf Man and other classic horror movies, as well as a few clever visual puns and in-jokes from his tenure with Roger Corman, but never strays from the path to genuine horror, particularly when Rob Bottins chilling monsters are onscreen.","R (adult situations/language, nudity, violence)",Horror,Joe Dante,MGM Home Entertainment,91 minutes,"Dee Wallace, Patrick Macnee, Dennis Dugan"
1144,33799,Punished (Bou ying),nothing,nothing,nothing,nothing,nothing,"Longtime Johnny To collaborator Law Wing-cheung directs this fast-paced thriller about a wealthy real-estate tycoon who vows to avenge the murder of his daughter at the hands of vicious kidnappers. Wong Ho-Chiu (Anthony Wong) lives a life of luxury, but that life is turned upside down when his daughter Daisy (Janice Man), a notorious party girl and cocaine addict, is abducted for ransom. By the time Wong pays off the kidnappers and tracks down his daughter, however, its too late: Daisy is dead, and her kidnappers have fled. Enraged, Wong instructs his loyal bodyguard Chor (Richie Jen) to track down the thugs, and execute them on camera. When Chor works his way to the top of the list of perpetrators, Wong steps in to finish the job himself, only to make a shocking discovery that changes his perception of the entire, tragic incident.",NR,"Art House & International, Drama, Mystery & Suspense",Law Wing Cheong,Indomina Releasing,94 minutes,"Anthony Wong, Richie Ren, Janice Man"
1145,33801,Helpless,nothing,nothing,nothing,nothing,nothing,"Veterinarian Mun-ho is on the way to visit his parents with his fiancée Seon-yeong, when Seon-yeong suddenly disappears at a rest stop while he is gone for a few minutes. Back in Seoul, Mun-ho goes to Seon-yeongs house to find a mess that smacks of a break-in: He is convinced that his fiancée has been kidnapped. However, while searching for her, he discovers that Seon-yeong is not her real name. Receiving no further help from the police, he seeks help from his cousin, former detective Jong-geun. As they dig dipper into her disappearance, doubts increase and they get closer to uncovering another shocking truth about Seon-yeong.",NR,"Horror, Mystery & Suspense","Young-Joo Byun, Byeon Yeong-ju",CJ Entertainment,117 minutes,"Seon-gyun Lee, Lee Seon-gyoon, Kim Min-hee"
1146,33803,Familiar Strangers,nothing,40%,5,48%,403,"A dysfunctional family from rural Virginia contends with conflict, ritual, and communication as the grown-up son who has moved away and kept his distance returns home to spend Thanksgiving weekend with the parents and siblings he once left behind in director Zackary Adlers offbeat comedy. When Brian Worthington (Shawn Hatosy) left home some years ago, he and his father, Frank (Tom Bower), werent exactly on the best of terms. Time doesnt necessarily heal all wounds, and when Frank lost the ability to connect with his maturing children, he began replacing them with pets that would never ""grow up"" and always remain loyal. Now that Brian has returned, it doesnt take him long to realize not much has changed: his mother, Dottie (Ann Dowd), is still the glue that holds them together, his twentysomething brother, Kenny (DJ Qualls), still hasnt struck out on his own, and his sister, Erin (Cameron Richardson), is struggling to recover from a messy divorce while raising her young daughter, Maddy (Georgia Mae Lively), who seems to possess an unusual wisdom for her age. As the big donkey basketball game draws near, Brian reconnects with pretty family friend Allison (Nikki Reed) and gets pressured into killing the one member of the family that his father seems to love more than his own flesh and blood -- the family dog Argus.",PG-13 (for brief strong language),"Comedy, Drama",Zackary Adler,Cavalier Films,86 minutes,"DJ Qualls, Nikki Reed, Shawn Hatosy"
1147,33804,Open City,Open City fills in the familiar contours of its storyline with three-dimensional characters and a narrative depth that add up to a towering -- and still powerfully resonant -- cinematic achievement.,100%,43,92%,6231,"This was Roberto Rossellinis revelation, a harrowing drama about the Nazi occupation of Rome and the brave few who struggled against it. Rome Open City is a shockingly authentic experience, conceived and directed amid the ruin of World War II.",NR,"Art House & International, Drama",Roberto Rossellini,Criterion Collection,103 minutes,"Vito Annicchiarico, Anna Magnani, Marcello Pagliero"
1148,33805,King of Triads,nothing,nothing,nothing,nothing,nothing,"When the boss of a ruling Hong Kong triad is arrested and executed in China for counterfeiting money, mayhem ensues as the mobs leading contenders circle the throne.",R,"Action & Adventure, Art House & International",Dennis Law,LionsGate Entertainment,94 minutes,"Simon Yam, Bernice Liu, Andy On"
1149,33806,Pagwidwin Sanai (Man of Vendetta),nothing,nothing,nothing,nothing,nothing,"A devoted pastor finds his faith slipping away following the abduction of his 5-year-old daughter, but gets a second chance to rescue her eight years later, when its revealed that shes very much alive, and living with her kidnapper in this poignant action drama starring Kim Myeong-min. ~ Jason Buchanan, Rovi",NR,"Action & Adventure, Drama, Mystery & Suspense",Woo Min-ho,Cinema Asia Releasing,113 minutes,"Kim Myung-min, So-hyun Kim, Byung-joon Lee"
1150,33807,Killer Toon,nothing,nothing,nothing,nothing,nothing,"An editor-in-chief of a popular web-based horror cartoon is found dead. Every piece of evidence suggests that the death was a suicide. However, primary detective, Ki-Chul, instinctually comes across a webcomic that uncannily resembles the murder, even down to the exact position of the body. He thus begins to suspect Ji-Yoon, the creator of the popular horror webcomic. Consequently, Ji-Yoon becomes Ki-Chuls prime suspect. Meanwhile, Ji-yoon, who has been suffering from horrific and realistic hallucinations, adamantly claims that she is not the killer. But when a second victim is killed exactly as drawn in her comic, she becomes the primary suspect. Now she has no choice but to reveal her fatal secret to save herself and her reputation...",NR,Mystery & Suspense,Kim Yong-Kyoon,nothing,nothing,"Si-young Lee, Ki-joon Uhm"
1151,33808,Gong fu chu shen (Kung Fu Chefs),nothing,nothing,nothing,nothing,nothing,"A plus-size kung fu champion has to defend his reputation in the kitchen in this action comedy from Chinese director Yip Wing-kin. Master Wong Bing-Yi (Sammo Hung) is a talented chef who once ran the most celebrated restaurant in the city, until he was disgraced by an outbreak of food poisoning traced back to his cooking. However, Bing-Yi wasnt responsible for the mishap -- one of his rivals, the villainous Master Joe (Fan Siu-wong), tampered with the food, and now Bing-Yi is struggling to regain his good name. Bing-Yi takes a menial job at a restaurant named Sums, and when the owners decide to take part in a prestigious culinary competition, Bing-Yi teams up with novice chef Lung Kin-Yat (Vanessa Wu) and an upstart cook (Timmy Hung) to show he hasnt lost his touch, though he has to break out his martial arts skills along the way. Gong Fu Chu Shen (aka Kung Fu Chefs) was an official selection at the 2010 New York Asian Film Festival.",NR,"Action & Adventure, Art House & International, Comedy",Wing Kin Yip,My Way Film Company,91 minutes,"Sammo Hung Kam-Bo, Vanessa Wu, Louis Fan"
1152,33810,Da lui toi (Gallants),nothing,nothing,nothing,nothing,nothing,"Two aging martial arts experts get back in the game after a three decade layoff in this mixture of action and comedy from the writing and directing team of Derek Kwok and Clement Cheng. Dragon (Chen Kuan-tai) and Tiger (Bruce Leung) were once kung fu masters who could defeat any opponent and were eager to serve their master (Teddy Robin), helping out as the school he founded. However, that was before the master fell into a coma; thirty years later, hes still lingering and Dragon and Tiger are still waiting for him to regain consciousness and tell them what to do, while theyve turned the school into a tea house to make a living while hes out of commission. A less-than-scrupulous real estate agent is eager to buy out the shop, and they dispatch young but timid Cheung (Wong You-nam) to negotiate. However, Cheung ends up siding with the elderly kung fu champions when the master is accidentally roused from his coma by a blow to the head and insists on taking on Master Pong (Chan Wai-man), the devious proprietor of another martial arts academy. Da Lui Toi (aka Gallants) received its North American premiere at the 2010 New York Asian Film Festival.",NR,"Action & Adventure, Art House & International, Comedy, Drama","Chi-kin Kwok, Clement Sze-Kit Cheng, Clement Cheng",Sil-Metropole Organisation,98 minutes,"J.J. Jia, Wong You-nam, Kuan Tai Chen"
1153,33811,Seoul Raiders,nothing,nothing,nothing,nothing,nothing,"Hero and Infernal Affairs star Tony Leung takes the led in cinematographer-turned-director Jingle Mas action thriller about a Japanese National Security agent and a thief who find their plans for splitting a lucrative reward complicated by the appearance of an unanticipated adversary. Japanese National Security agent Lam (Tony Leung) and skilled thief JJ (Qi Shu) may operate on opposing sides of the law, though their mutual love is all the excuse they need to enter into a tenuous, and dangerous, alliance. It seems that counterfeiters are making a mint by forging U.S. currency. The powers that be are not pleased, and now theyre offering a $30,000,000 reward for anyone who turns in the plates used to produce the funny money. Lam and JJ are confident that they can recover the plates and retire on the reward money, though they didnt anticipate the appearance of scheming Embassy staffer Owen (Richie Jen). When Owen steals the plates and runs away to Korea, its up to Lam and JJ to ensure that he doesnt profit from all of their hard work.",NR,"Action & Adventure, Comedy, Drama",Jingle Ma,Virgil Films,99 minutes,"Tony Leung Chiu Wai, Qi Shu, Richie Ren"
1154,33812,Motorway (Che sau),nothing,nothing,nothing,nothing,nothing,"A brash young cop teams with a retiring police force veteran to catch a pair of ruthless jewel thieves whose skills behind the wheel have made them Hong Kongs most wanted. Cheung (Shawn Yue) is part of the Stealth Drivers, a clandestine Hong Kong police unit comprised of the departments best drivers. Years ago, Cheungs mentor Lo (Anthony Wong) was nearly killed chasing elusive getaway driver Sun (Guo Xiaodong). In the wake of that fateful pursuit, Lo gave up life in the fast lane. But when Sun boldly springs his criminal cohort Huang Zhong (Li Haitao) from jail, Cheung implores Lo to pass on his legendary driving skills. Later, when Sun and Huang execute a daring jewel heist, ambitious rookie Cheung uses his newfound skills to beat them at their own game.",R (for violence),"Action & Adventure, Art House & International, Drama",Pou-Soi Cheang,Grindstone Entertainment,89 minutes,"Anthony Wong, Barbie Hsu, Josie Ho"
1155,33813,"Secretly, Greatly (Secretly and Greatly)",nothing,nothing,nothing,nothing,nothing,"Three North Korean sleeper agents successfully infiltrate the South, and receive an order that throws their entire mission into disarray in this lighthearted espionage comedy. Ryu-han may look like the village idiot to the unsuspecting citizens of a sleepy South Korean village, but in truth he is a loyal North Korean operative awaiting his orders. After two years with no word from his contacts back home, Ryu-han is surprised to see fellow spies Hae-rang and Hae-jin turn up in town - the former disguised as a wild-haired rock star and the latter posing as an average student. As Ryu-han offers the two newcomers tips on blending in to their new surroundings, the three become fast friends. Later, when the political landscape of their oppressive homeland experiences a seismic shift, the three agents receive orders to commit suicide, and begin to question their loyalties for the very first time.",NR,"Action & Adventure, Comedy",Jang Cheol-Soo,nothing,nothing,"Kim Soo-Hyun, Kim Sung-kyun, Park Ki-woong"
1156,33814,Divergence,nothing,nothing,nothing,nothing,nothing,"A soldier sent back home to recuperate after being injured in the Iraqi War is slowly drawn out of his shell by his beautiful, suicidal neighbor. Tim Lawson nearly died while serving his country, and now as he returns to his quiet resort home on the Jersey shore to convalesce, hes determined to keep the world at a distance. Holing himself up in his tiny beach apartment, Tim finds his fortified wall of protection crumbling at the feet of Claire ONeil, a withdrawn neighbor who has suffered a devastating loss. Claire wont discuss the details of her life-altering trauma, and her wounded gaze casts a strange spell over Tim. Theyve both lived though hell and come out alive on the other side, and that connection bonds them together. As Claire and Tims relationship grows, a light appears at the end of their dark tunnel. But the war in Iraq is far from over, a grim fact that may soon threaten Claire and Tims last shot at true happiness.",NR,Drama,Patrick J. Donnelly,Vanguard,116 minutes,"Traci Ann Wolfe, Jakob Hawkins, Marci Adilman"
1157,33816,Parallel Life (Pyeong-haeng-i-ron),nothing,nothing,nothing,nothing,nothing,"A young judge is known for making tough and uncompromising decisions. But, his carefully ordered life is thrown into chaos after his wife is brutally murdered. Apparently, a former criminal, called ""The Chaser,"" has a grudge against him for a past ruling. It soon becomes apparent that the case is far from closed, as a reporter contacts Suk Hyun, informing him that his life appears to be following the exact same path of another judge, some 30 years ago - a prediction which means that Su Young will shortly escape from jail to murder him and his daughter. With the help of prosecutor Gang Sung, the judge desperately tries to stop this from happening whilst uncovering the dark truth behind the death of his unfortunate predecessor.",NR,"Art House & International, Drama, Mystery & Suspense",Ho-Young Kwon,CJ Entertainment,110 minutes,"Jun-wu Bae, Eun-chan Choi, Min-geum Choi"
1158,33817,I Giorni dell'ira (Blood and Grit) (Day of Anger) (Gunlaw) (Days of Wrath),nothing,nothing,nothing,nothing,nothing,"This blood drenched spaghetti western finds Scott (Giuliano Gemma) as an aspiring gunslinger who hooks up with Frank (Lee Van Cleef), the stoic, cold blooded killer with an itchy trigger finger. After the two take over a small town, Frank begins to kill everyone. The student and the teacher face each other is a final showdown of cold steel and hot lead.",PG,"Action & Adventure, Classics, Western",Tonino Valerii,nothing,109 minutes,"Lee Van Cleef, Lukas Amann, José Calvo"
1159,33818,Overheard 2 (Sit yan fung wan 2),nothing,nothing,nothing,nothing,nothing,A stockbroker working with a crime syndicate is hurt in a car accident while attempting to evade a surveillance operative.,NR,"Action & Adventure, Art House & International, Drama, Mystery & Suspense","Alan Mak, Felix Chong",Sil-Metropole Organisation,121 minutes,"Ching Wan Lau, Daniel Wu, Kenneth Tsang"
1160,33819,Overheard 3,nothing,nothing,nothing,nothing,nothing,,NR,"Drama, Mystery & Suspense","Alan Mak, Felix Chong",nothing,nothing,"Ching Wan Lau, Louis Koo, Daniel Wu"
1161,33821,An Eye for an Eye,nothing,nothing,nothing,nothing,nothing,"Hong Kong filmmaker Ko Sing-pui directed this minor gangster film starring Joey Wang as Wong Fung-yee, the daughter of a powerful elderly triad kingpin. Fung-yee is dating a policeman, Lui Kin-tat (Wilson Lam), who is forced to arrest her father when one of the gangsters underlings turns informant. When her father is convicted and sent to prison, Fung-yee inherits his empire and decides to close down all of the illegal operations within it, much to the displeasure of the organization, notably the ruthless Ho Sai-cheong (Lung Fong). Besieged from all sides and with her relationship on the rocks (Kin-tat is heading up the investigation of her businesses), Fung-yee is brutally raped by Sai-cheong, who uses a videotape of the assault and threats against her father to blackmail her into relinquishing control of the organization. Max Mok co-stars with John Ching, Ricky Yee, and Melvin Wong.",NR,Art House & International,O Sing-Pui,nothing,nothing,"Joey Wang, Max Mok, Wilson Lam"
1162,33822,Black Ransom (See piu fung wan),nothing,nothing,nothing,nothing,nothing,"A highly respected Hong Kong police officer falls into a deep depression after triad gangsters murder his wife, and struggles to investigate a series of triad kidnappings due to the fact that the gangsters have worked diligently to cover their tracks. Cheung Bo-Man had a genuine knack for gathering clues from a crime scene, he always kept a level head, and his sharpshooting skills were the stuff of legend. But Cheung was never the same after he lost his wife, and hes about to take on his biggest job to date. When the triads behind a series of kidnappings prove exceptionally elusive, Cheung realizes that in order to catch the gangsters, hell have to start thinking like one. ~ Jason Buchanan, Rovi",NR,"Action & Adventure, Art House & International, Mystery & Suspense",Kwok-Man Keung,nothing,nothing,"Simon Yam, Michael Miu, Fala Chen"
1163,33823,Brave Hearts: Umizaru,nothing,nothing,nothing,nothing,nothing,,NR,"Action & Adventure, Art House & International",Eiichiro Hasumi,nothing,nothing,"Hideaki Ito, Ai Katô, Ryuta Sato"
1164,33825,Running Out of Time 2,nothing,nothing,nothing,nothing,nothing,"Johnny To and Law Wing-Cheungs sequel to Tos popular action film Running out of Time plunges the hostage negotiator hero of that film, Sang (Lau Ching-Wan), into a whole new adventure. In Running out of Time 2 Sang has been promoted to a dull desk job, but when Ken (Ekin Cheng), a suave art thief with talent for magic tricks and an array of heist plots up his sleeve, draws Sang into a hostage situation, the chase is on all over again. The bulk of the film is a high-stakes cat-and-mouse game, with Ken keeping one step ahead of Sang; his bumbling sidekick, Assistant Commissioner Wong Kai Fa (Hui Shiu-hung); and Teresa (Kelly Lin), a beautiful insurance executive with a lot to lose if Kens most dastardly plan succeeds.",NR,"Action & Adventure, Art House & International","Law Wing Cheong, Johnnie To",One Hundred Years of Film Company,91 minutes,"Ching Wan Lau, Ekin Cheng, Kelly Lin"
1165,33826,Confessions of a Dangerous Mind,"Rockwell is spot-on as Barris, and Clooney directs with entertaining style and flair.",79%,164,75%,58813,"Chuck Barris is best known to most Americans as the guy who used to host The Gong Show. He was also the creator and producer of The Dating Game, The Newlywed Game, and a handful of other successful game shows in the 1960s and 1970s. But was he also a hired killer working with the CIA? Thats the take-it-or-leave-it premise of Confessions of a Dangerous Mind, based on the memoir of the same name by Chuck Barris. Barris (Sam Rockwell) grows up dreaming of success in show biz and winning the hearts of beautiful women, but early on, he meets with plenty of resistance from both women and the television industry, despite writing the hit tune ""Palisades Park"" and scoring a job with Dick Clark on American Bandstand. The 1960s proves more fortunate for Barris; he meets the love of his life, Penny (Drew Barrymore), and sells ABC on the idea of The Dating Game. However, after the show has made him wealthy and successful, Barris is approached by the mysterious Jim Byrd (George Clooney), a CIA agent who wants to recruit Barris as a covert operative. Barris finds the notion of playing spy games intriguing and agrees, but soon discovers what Byrd and his partners really want is for Barris to assassinate uncooperative figures around the world. Soon, Barris finds that his life has been all but taken over by Byrd and another CIA agent, the mysterious and sexy Patricia (Julia Roberts). As he hops the globe, killing people in the name of American security (using his status as a Dating Game chaperone as a cover), Barris learns that the KGB has discovered his not-so-little secret and that his own life is in great danger. Confessions of a Dangerous Mind marked the directorial debut of actor George Clooney, working from a screenplay adapted by Charlie Kaufman from Barris book. Dick Clark, Dating Game host Jim Lange, frequent Gong Show panelist Jaye P. Morgan, and Gene Gene Patton appear as themselves. ~ Mark Deming, Rovi","R (for language, sexual content and violence)","Comedy, Drama, Mystery & Suspense",George Clooney,Miramax Films,124 minutes,"Sam Rockwell, Drew Barrymore, George Clooney"
1166,33827,Double Tap,nothing,nothing,nothing,nothing,nothing,"Leslie Cheung stars as a psycho killer in this Hong Kong bullet fest. Nick (Cheung), a former shooting range champion who has been forced to drop his career due to injury, is persuaded to compete again by his girlfriend Colleen (Ruby Wong). Nicks comeback competition is interrupted by a suicidal lunatic, whom Nick duly dispatches with a bullet to the skull. Three years later, a trial witness and four policemen are found murdered, which leads several observers to the conclusion that Nick has become a psychotic killer. With his girlfriend in custody, our anti-hero goes into hiding, vowing to kill a cop a day until his beloved is released.",NR,"Action & Adventure, Art House & International, Drama, Mystery & Suspense",Chi-Leung Law,Golden Harvest,89 minutes,"Leslie Cheung, Alex Fong Chung Shun, Ruby Wong"
1167,33828,Spygirl (Geunyeoreul moreumyeon gancheob),nothing,nothing,nothing,nothing,nothing,"Filmmaker Han-chun Park takes detective thrillers and kicks them up a notch by adding flair and sometimes-bizarre humor. North Korean secret agent Hyo-jin (Jeong-hwa Kim) crosses the DMZ to catch a thief, but heroism isnt always easy -- or fun. Since cop work doesnt pay all that well, Hyo-jin must work a second job at a fast food restaurant, where she becomes a favorite among the young guys who patronize it. Will they blow her cover?",NR,"Art House & International, Mystery & Suspense","Han-chun Park, Han-jun Park",nothing,112 minutes,"Jeong-hwa Kim, Yu Kong, Sang-mi Nam"
1168,33829,Blind Detective (Man Tam),nothing,55%,11,47%,238,A cop forced into early retirement witnesses a robbery and is teamed with a female inspector to solve the case.,NR,"Art House & International, Drama",Johnnie To,China Film,127 minutes,"Andy Lau, Sammi Cheng"
1169,33830,Meadowland,nothing,96%,24,56%,2655,"Sarah and David deal with the unthinkable in the wake of their sons disappearance. David, a New York City policeman, attempts a more traditional form of healing, only to lose his moral compass. Sarah goes down an unexpected path towards acceptance as she places herself in increasingly dangerous situations.","R (for language, a scene of strong sexuality and some drug use)","Drama, Mystery & Suspense",Reed Morano,Meadowland Production,105 minutes,"Olivia Wilde, Luke Wilson, Elisabeth Moss"
