,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1308,21051,Rapado,nothing,nothing,nothing,nothing,nothing,,NR,Drama,Martín Rejtman,nothing,nothing,"Mirta Busnelli, Ezequiel Covia, Damián Dreyzik"
1309,21052,The Color of Friendship,nothing,100%,5,76%,4132,"This made-for-TV drama is based on the true story of Ron V. Dellums, an African-American congressman who housed a white exchange student from South Africa during the height of South Africas minority rule. The Color of Friendship stars Carl Lumbly, Shadia Simmons, and Penny Johnson.",G,"Drama, Kids & Family, Television",Kevin Hooks,Disney Channel,83 minutes,"Carl Lumbly, Penny Johnson Jerald, Lindsey Haun"
1310,21053,Berberian Sound Studio,"Its reach may exceed its grasp, but with Berberian Sound Studio, director Peter Strickland assembles a suitably twisted, creepy tribute to the Italian Giallo horror movies of the '70s that benefits from a strong central performance by Toby Jones.",85%,98,53%,3262,"In the 1970s, a British sound technician is brought to Italy to work on the sound effects for a gruesome horror film. His nightmarish task slowly takes over his psyche, driving him to confront his own past. Berberian Sound Studio is many things: an anti-horror film, a stylistic tour de force, and a dream of cinema. As such, it offers a kind of pleasure that is rare in films, while recreating in a highly original way the pleasures of Italian horror cinema. (c) IFC",NR,Horror,Peter Strickland,IFC Films,94 minutes,"Toby Jones, Guido Adorni, Cosimo Fusco"
1311,21054,The Way Way Back,"Despite its familiar themes, The Way Way Back makes use of its talented cast, finely tuned script, and an abundance of charm to deliver a funny and satisfying coming-of-age story.",83%,181,84%,55546,"THE WAY, WAY BACK is the funny and poignant coming of age story of 14-year-old Duncans (Liam James) summer vacation with his mother, Pam (Toni Collette), her overbearing boyfriend, Trent (Steve Carell), and his daughter, Steph (Zoe Levin). Having a rough time fitting in, the introverted Duncan finds an unexpected friend in gregarious Owen (Sam Rockwell), manager of the Water Wizz water park. Through his funny, clandestine friendship with Owen, Duncan slowly opens up to and begins to finally find his place in the world - all during a summer he will never forget. (c) Fox Searchlight","PG-13 (for thematic elements, language, some sexual content and brief drug material)","Comedy, Drama","Jim Rash, Nat Faxon",Fox Searchlight,103 minutes,"Steve Carell, Toni Collette, Allison Janney"
1312,21055,Foxfire,nothing,68%,19,51%,249,"Laurent Cantet (The Class) crosses the Atlantic for his account of a girl gang in 1950s America. Re-appropriating a traditionally male genre, the films female perspective highlights the inequality between the sexes during the period, whilst also showing the girls to be worthy adversaries to their male counterparts. With its lush recreation of the era, Cantets film continues in the vein of such films as Rebel Without a Cause and The Outsiders.",NR,Drama,Laurent Cantet,nothing,nothing,"Madeleine Bisson, Raven Adamson, Katie Coseni"
1313,21056,Vasermil,nothing,nothing,nothing,nothing,nothing,"Emerging filmmaker Mushon Salmona uses restless cinematography and non-professional actors in order to capture the restlessness, xenophobia, and prevalent fears of young people in early-21st Century Jerusalem as he weaves the tale of three disparate protagonists brought together on a mission to reinvigorate their local football club. Shlomi lives in Israel with his mother, stepfather, and sister, and earns his living by selling pizzas, while Ethiopian Adiel spends the majority of his time looking after his ailing mother and younger brother. Meanwhile, Russian immigrant Dima fights an uphill battle against stereotypes that would peg him a gangster or drug dealer. When their teacher and trainer asks Shlomi, Adiel, and Dima to work together in leading their local football club to the championship game at the Vasermil Stadium, the three boys must overcome some serious obstacles in order to achieve ultimate victory. ~ Jason Buchanan, Rovi",NR,Drama,Mushon Salmona,nothing,nothing,"David Taplitzky, Adiel Zamro, Nadir Eldad"
1314,21058,Penthouse (Crooks in Clover),nothing,nothing,nothing,nothing,nothing,"Society-lawyer Warner Baxter loses his prestige in the legal community when he successfully defends gangster boss Nat Pendleton. Later on, the soft-hearted Pendleton gets the opportunity to ""do right"" by saving Baxters life. This redemptive move comes at the end of a complicated plot involving Baxters efforts to save Phillips Holmes, who has been framed by nasty mobster C. Henry Gordon, from the hot seat. He is aided in this effort by Gordons former mistress Myrna Loy, who has all of the films best lines (When her protecter Baxter falls asleep on a couch, Loy complains ""A few more nights like this and Ill be out of condition."") Also in the cast of Penthouse is crime-movie perennial Mae Clarke, here cast as the murder victim. Penthouse was later remade (and highly sanitized in the process) as Society Lawyer, with Walter Pidgeon in the Warner Baxter part.",NR,"Classics, Comedy, Drama, Mystery & Suspense, Special Interest, Romance",W.S. Van Dyke,Warner Bros.,90 minutes,"Warner Baxter, Myrna Loy, Charles Butterworth"
1315,21059,Come Out And Play,nothing,48%,21,23%,625,"Beth (Vinessa Shaw, 3:10 To Yuma) and Francis (Ebon Moss-Bachrach, Damages), a happy young couple expecting a child, have come to Mexico for a romantic getaway. As they dock on a sun-kissed beach where children are playing and giggling, everything seems perfect. But as they wander the strangely empty streets, an atmosphere of unease sets in: an abandoned hotel, a distress call that repeatedly echoes from a radio set, the sense of being watched...the sound of childrens laughter drifting through the streets, but no adults in sight. What started as a day in paradise quickly turns into a struggle for survival. (c) CineDigm","R (for strong disturbing violence involving children, and for some language)",Horror,Makinov,Cinedigm Entertainment Group,95 minutes,"Vinessa Shaw, Ebon Moss-Bachrach, Daniel Giménez Cacho"
1316,21061,Body,nothing,nothing,nothing,nothing,nothing,"Carroll Baker stars in this steamy European drama about two women fighting over the affections of the same man. The Body also stars Leonard Mann and Zeudi Araya. ~ Mark Deming, Rovi",NR,Drama,,nothing,nothing,"Zeudi Araya, Carroll Baker, Leonard Mann"
1317,21063,Much Ado About Nothing,"Lighthearted to a fault, Much Ado About Nothing's giddy energy and intimate charm make for an entertaining romantic comedy -- and a Shakespearean adaptation that's hard to resist.",86%,174,77%,26384,"Shakespeares classic comedy is given a contemporary spin in Joss Whedons film, ""Much Ado About Nothing"". Shot in just 12 days (and using the original text), the story of sparring lovers Beatrice and Benedick offers a dark, sexy and occasionally absurd view of the intricate game that is love. (c) Roadside Attractions",PG-13 (for some sexuality and brief drug use),Comedy,Joss Whedon,Roadside Attractions,108 minutes,"Amy Acker, Alexis Denisof, Clark Gregg"
1318,21064,Any Day Now,nothing,79%,66,76%,5723,"Inspired by a true story and touching on legal and social issues that are more relevant now than ever, ANY DAY NOW tells a story of love, acceptance, and creating your own family. In the late 1970s, when Marco (Isaac Leyva), a teenager with down syndrome whos been abandoned by his mother, is taken in by committed couple Rudy (Alan Cumming) and Paul (Garret Dillahunt), he finds in them the family hes never had. However, when their unconventional living arrangement is discovered by the authorities, Rudy and Paul must fight a biased legal system to adopt the child they have come to love as their own. (c) Music Box Films","R (for sexual content, language, and some drug use)",Drama,Travis Fine,Music Box Films,97 minutes,"Alan Cumming, Garret Dillahunt, Isaac Leyva"
1319,21066,No Et Moi,nothing,nothing,nothing,nothing,nothing,Thirteen year old Lou is a gifted but lonely child whose life changes forever when she interviews a homeless woman for a school assignment.,NR,"Comedy, Drama",Zabou Breitman,nothing,nothing,"Zabou Breitman, Julie-Marie Parmentier, Bernard Campan"
1320,21068,Man of Steel,Man of Steel's exhilarating action and spectacle can't fully overcome its detours into generic blockbuster territory.,56%,332,75%,448442,"A young boy learns that he has extraordinary powers and is not of this Earth. As a young man, he journeys to discover where he came from and what he was sent here to do. But the hero in him must emerge if he is to save the world from annihilation and become the symbol of hope for all mankind. -- (C) Warner Bros","PG-13 (for intense sequences of sci-fi violence, action and destruction, and for some language)","Action & Adventure, Science Fiction & Fantasy",Zack Snyder,Warner Bros. Pictures,143 minutes,"Henry Cavill, Amy Adams, Michael Shannon"
1321,21070,The Kings of Summer,"Thanks to charming performances and endearingly off-kilter spirit, The Kings of Summer proves to be a slight, sweet entry in the crowded coming-of-age genre.",75%,118,77%,22488,"Premiering to rave reviews at the 2013 Sundance Film Festival, THE KINGS OF SUMMER is a unique coming-of-age comedy about three teenage friends - Joe (Nick Robinson), Patrick (Gabriel Basso) and the eccentric and unpredictable Biaggio (Moises Arias) - who, in the ultimate act of independence, decide to spend their summer building a house in the woods and living off the land. Free from their parents rules, their idyllic summer quickly becomes a test of friendship as each boy learns to appreciate the fact that family - whether it is the one youre born into or the one you create - is something you cant run away from. (c) CBS Films",R (for language and some teen drinking),Comedy,Jordan Vogt-Roberts,CBS Films,95 minutes,"Nick Robinson, Gabriel Basso, Moises Arias"
1322,21071,Pyaar Ka Punchnama,nothing,nothing,nothing,nothing,nothing,"A sarcastic take on love, ""Pyaar Ka PUNCHnama"" explores the shift of power between genders in todays society, and its effect on modern relationships. The film presents a point of view that for years men have patiently fulfilled the atrocious demands, submitted at the hint of a tear and bore the brunt of vicious mood swings of women in the name of love.",NR,"Art House & International, Comedy, Drama, Romance",Luv Ranjan,nothing,nothing,"Raayo Bakhirta, Nushrat Bharucha, Sonalli Sehgal"
1323,21072,"London, Paris, New York",nothing,50%,8,47%,245,"London Paris New York is a film that captures the angst of the twenties, the most dramatic period of ones life - when you have to find a career, you have your first significant relationship and most importantly form your identity in this world. This is the story about Lalitha, a middle class south Indian girl from Chembur (an eastern suburb in Mumbai) who is on her way to New York to study politics with full scholarship, and Nikhil, a Punjabi rich kid from Bandra (a posh western suburb of Mumbai) who is going to study Filmmaking in London on 100% dads money. They decide to hangout together one evening in London and find that they are completely drawn to each other even as their future lies on separate continents. The film follows their personal journey and their love story as they meet in London, Paris and New York for a night each over eight years. The film is in three chapters and each chapter is shot in a manner that mirrors the mental state of Nikhil and Lalitha. -- (C) Official Site",PG-13 (for sexual content and smoking),"Musical & Performing Arts, Romance",Anu Menon,Fox Star Studios,100 minutes,"Ali Zafar, Aditi Rao Hydari, Dalip Tahil"
1324,21073,The Big Wedding,"The Big Wedding's all-star cast is stranded in a contrived, strained plot that features broad stabs at humor but few laughs.",7%,110,40%,30126,"With an all-star cast led by Robert De Niro, Katherine Heigl, Diane Keaton, Amanda Seyfried, Topher Grace, with Susan Sarandon and Robin Williams, THE BIG WEDDING is an uproarious romantic comedy about a charmingly modern family trying to survive a weekend wedding celebration that has the potential to become a full blown family fiasco. To the amusement of their adult children and friends, long divorced couple Don and Ellie Griffin (De Niro and Keaton) are once again forced to play the happy couple for the sake of their adopted sons wedding after his ultra conservative biological mother unexpectedly decides to fly halfway across the world to attend. With all of the wedding guests looking on, the Griffins are hilariously forced to confront their past, present and future - and hopefully avoid killing each other in the process. Screenplay by Justin Zackham. Directed by Justin Zackham. (c) Lionsgate","R (for language, sexual content and brief nudity)",Comedy,Justin Zackham,Lionsgate Films,89 minutes,"Robert De Niro, Katherine Heigl, Diane Keaton"
1325,21074,Still Mine,"James Cromwell and Geneviève Bujold are outstanding in this tender, affecting, insightful drama about the bonds and sacrifices of marriage.",92%,64,82%,8125,"In his first lead role after decades of playing supporting characters, James Cromwell gives a tour de force performance in STILL MINE, an exquisitely crafted and deeply affecting love story about a couple in their twilight years. Based on true events and laced with wry humor, STILL MINE tells the heartfelt tale of Craig Morrison (Academy Award (R) nominee Cromwell), who comes up against the system when he sets out to build a more suitable house for his ailing wife Irene (Academy Award (R) nominee Geneviève Bujold). Although Morrison uses the same methods his father, an accomplished shipbuilder, taught him, times have changed. He quickly gets blindsided by local building codes and bureaucratic officials. As Irene becomes increasingly ill - and amidst a series of stop-work orders - Craig races to finish the house. Hauled into court and facing jail, Craig takes a final stance against all odds in a truly inspirational story. (c) Samuel Goldwyn",PG-13 (for some thematic elements and brief sensuality/partial nudity),Drama,Michael McGowan,Samuel Goldwyn Films,102 minutes,"James Cromwell, Geneviève Bujold, Rick Roberts"
1326,21075,Hannah Arendt,"Led by a powerful performance from Barbara Sukowa, Hannah Arendt does a commendable job of dramatizing the life of a complex public figure.",87%,71,74%,3585,"The sublime Barbara Sukowa reteams with director Margarethe von Trotta (Vision, Rosa Luxemburg) for her brilliant new biopic of influential German-Jewish philosopher and political theorist Hannah Arendt. Arendts reporting on the 1961 trial of ex-Nazi Adolf Eichmann in The New Yorker-controversial both for her portrayal of Eichmann and the Jewish councils-introduced her now-famous concept of the ""Banality of Evil."" Using footage from the actual Eichmann trial and weaving a narrative that spans three countries, von Trotta beautifully turns the often invisible passion of thought into immersive, dramatic cinema. An Official Selection at the Toronto International and New York Jewish Film Festivals, Hannah Arendt also co-stars Klaus Pohl as philosopher Martin Heidegger, Nicolas Woodeson as New Yorker editor William Shawn, and two-time Oscar Nominee Janet McTeer (Albert Nobbs) as novelist Mary McCarthy. (c) Zeitgeist",NR,Drama,Margarethe von Trotta,Zeitgeist Films,109 minutes,"Barbara Sukowa, Axel Milberg, Janet McTeer"
1327,21076,La Otra Familia,nothing,nothing,nothing,nothing,nothing,,R,"Art House & International, Drama, Special Interest",Gustavo Loza,nothing,nothing,"Ana Serradilla, Carmen Salinas, Jorge Salinas"
1328,21077,Birders: The Central Park Effect,nothing,100%,11,77%,350,"The Central Park Effect reveals the extraordinary array of wild birds who grace Manhattans celebrated patch of green and the equally colorful, full-of-attitude New Yorkers who schedule their lives around the rhythms of migration. Acclaimed author Jonathan Franzen, an idiosyncratic trombone technician, a charming fashion-averse teenager, and a bird-tour leader whos recorded every sighting shes made since the 1940s are among the films cast of characters. Featuring spectacular wildlife footage capturing the changing seasons, this lyrical documentary transports the viewer to a dazzling world that goes all but unnoticed by the 38 million people who visit Americas most famous park each year. (c) Official Site",NR,Documentary,Jeffrey Kimball,Music Box Films,60 minutes,"Jonathan Franzen, Jonathan Rosen, Anya Auerbach"
1329,21078,41,nothing,nothing,nothing,nothing,nothing,"The evening of February 20, 2003 went down in infamy for the residents of Rhode Island. On that fateful night, a fire erupted at a popular West Warwick nightspot christened The Station. The blaze ultimately claimed the lives of 100 people - rendering it the fourth deadliest nightclub fire in American history. But the full story only began there - and found some closure approximately one year later. This closure took shape in early 2004, the members of a Woonsocket, Rhode Island community theater gathered to produce a play entitled They Walk Among Us, authored by the youngest of the many victims, Nicky ONeill. As co-helmed by two men - Christian de Rezendes and the playwrights brother, Christian ONeill - the documentary 41 tells the incredible story of Nicky ONeills life as a blossoming actor, musician and belletrist, and explores how he sought to use They Walk Among Us to impart spiritual hope to thousands of playgoers, with an emotional impact that still lingers long after the writers untimely death.",NR,"Documentary, Musical & Performing Arts, Special Interest","Christian O'Neill, Christian de Rezendes",nothing,nothing,Nick O'Neill
1330,21080,Purge (Puhdistus),nothing,nothing,nothing,nothing,nothing,A tormented young woman is given a hiding place by an elderly lady and soon they are reminded of their mutual horrendous past.,NR,"Art House & International, Drama",Antti Jokinen,nothing,nothing,"Laura Birn, Liisi Tandefelt, Amanda Pilke"
1331,21082,God Bless Ozzy Osbourne,nothing,67%,6,80%,447,"God Bless Ozzy Osbourne pulls the curtain open on the man known as the Prince of Darkness. For four decades Ozzy has been a rock icon known as much for his trademark personality and offstage antics as for his music as the frontman of Black Sabbath. With his rise to fame and money and his self-esteem issues, everything eventually took a toll on Ozzy as he embarked on an epic binge that would last 40 years. Directors Mike Fleiss and Mike Piscitelli spent two years on the road with Ozzy. Live footage from his latest tour is threaded throughout, but its Ozzys reflections and surprising candor about himself that make up the heart of the film. Frank interviews with his family-including Kelly, Jack (also a producer of the film), and wife Sharon, who we saw on the popular television series The Osbournes, as well as his other children and siblings-dont always paint a pretty picture. But Ozzy readily admits that his crazy life, marked by decades-long battles against addiction, affected his role as a husband and father. His life and career have had their ups and downs, and this definitive bio-doc is a testament to his survival. -- (C) Tribeca",R,"Documentary, Musical & Performing Arts","Mike Piscitelli, Mike Fleiss",NCM/ Fathom,91 minutes,"Ozzy Osbourne, Sharon Osbourne, Paul McCartney"
1332,21083,The Reluctant Fundamentalist,"The Reluctant Fundamentalist is technically proficient, with solid acting and cinematography, but its message is so ambitious and heavy-handed that some of its power is robbed.",57%,98,61%,5585,"We begin in 2011 in Lahore. At an outdoor café a Pakistani man named Changez (Riz Ahmed) tells Bobby (Liev Schreiber), an American journalist, about his experiences in the United States. Roll back ten years, and we find a younger Changez fresh from Princeton, seeking fortune and glory on Wall Street. The American Dream seems well within his grasp, complete with a smart and gorgeous artist girlfriend, Erica (Kate Hudson). But when the Twin Towers are attacked, a cultural divide slowly begins to crack open between Changez and Erica. Changezs dream soon begins to slip into nightmare: profiled, wrongfully arrested, strip-searched and interrogated, he is transformed from a well-educated, upwardly mobile businessman to a scapegoat and perceived enemy. With time, he begins to hear the call of his own homeland. Taking us through the culturally rich and beguiling worlds of New York, Lahore and Istanbul, The Reluctant Fundamentalist is a story about conflicting ideologies where perception and suspicion have the power to determine life or death. (c) IFC Films","R (for language, some violence and brief sexuality)",Mystery & Suspense,Mira Nair,IFC Films,128 minutes,"Riz Ahmed, Kate Hudson, Liev Schreiber"
1333,21084,Rapture-Palooza,nothing,25%,20,30%,2120,"When the Apocalypse actually happens and a billion people are raptured up to heaven, Lindsey (Kendrick) and her boyfriend Ben (Daley) are left behind in suburban Seattle. The young couple try their best to lead a normal life surrounded by talking locusts, blood rain showers, and pot-smoking wraiths. But when the Anti-Christ (Robinson) makes his home base in their neighborhood, Lindsey finds herself the object of his affection. With the help of her family, friends, and a lawn-mowing zombie neighbor, the young couple set off to stop the Anti-Christ from taking her as his bride... and just maybe, saving the world in the process.(c) Official Facebook","R (for language including crude sexual references throughout, and for drug use)","Comedy, Horror, Science Fiction & Fantasy",Paul Middleditch,The Film Arcade,85 minutes,"Craig Robinson, Anna Kendrick, John Francis Daley"
1334,21088,The Witches,"With a deliciously wicked performance from Angelica Huston and imaginative puppetry by Jim Henson's creature shop, Nicolas Roeg's dark and witty movie captures the spirit of Roald Dahl's writing like few other adaptations.",97%,36,70%,59469,A little boy and his kindly grandmother thwart the efforts of a coven of witches to rid Britain of children by turning them into mice.,PG,"Horror, Kids & Family, Science Fiction & Fantasy",Nicolas Roeg,Warner Bros. Pictures,91 minutes,"Anjelica Huston, Mai Zetterling, Jasen Fisher"
1335,21089,Tetsuo: The Bullet Man,nothing,nothing,nothing,nothing,nothing,"Synopsis: The third installment in the series, TETSUO III: THE BULLET MAN, and Tsukamotos first English-language film, stars Eric Bossick as Anthony, a young man who was born and raised in Tokyo and is now raising a family there. What should be a happy time in Anthonys life is not: his wife is crippled by anxiety and unable to leave the house. She also has recurring nightmares about a horrible fate awaiting the pairs young son, Tom. Those nightmares turn out to be prophetic when Tom is cruelly run down in the street. Losing their boy pushes Yuriko over the edge and triggers violent emotions in Anthony, whose body begins to transform. Anthony flies into a terrible rage, and soon discovers that the power of his emotion transforms him into a strange, metallic monster. When the driver who killed Tom reappears and Anthony learns the truth about his fathers past experiments on human guinea pigs and about his mothers death, Anthony mutates into a mass of metal - a human weapon fueled by an uncontrollable rage. This delights the mysterious man who ran down Anthonys son, a man who now continually taunts Anthony from a distance. -- (C) IFC Films",NR,"Action & Adventure, Art House & International, Drama, Science Fiction & Fantasy",Shin'ya Tsukamoto,IFC,80 minutes,"Shin'ya Tsukamoto, Eric Bossick, Akiko Monou"
1336,21090,20 Feet From Stardom,"Rich, insightful, and occasionally heartbreaking, 20 Feet From Stardom is an energetic tribute to the passion, talent, and hard work of backup singers.",99%,125,82%,13488,"Millions know their voices, but no one knows their names. In his compelling new film 20 FEET FROM STARDOM, award-winning director Morgan Neville shines a spotlight on the untold true story of the backup singers behind some of the greatest musical legends of the 21st century. Triumphant and heartbreaking in equal measure, the film is both a tribute to the unsung voices who brought shape and style to popular music and a reflection on the conflicts, sacrifices and rewards of a career spent harmonizing with others. These gifted artists span a range of styles, genres and eras of popular music, but each has a uniquely fascinating and personal story to share of life spent in the shadows of superstardom. Along with rare archival footage and a peerless soundtrack, 20 FEET FROM STARDOM boasts intimate interviews with Bruce Springsteen, Stevie Wonder, Mick Jagger and Sting to name just a few. However, these world-famous figures take a backseat to the diverse array of backup singers whose lives and stories take center stage in the film. (c) TWC-Radius",PG-13 (for some strong language and sexual material),"Documentary, Musical & Performing Arts",Morgan Neville,Radius-TWC,89 minutes,"Chris Botti, Lou Adler, Merry Clayton"
1337,21091,The Perfumed Nightmare (Mababangong Bangugot),nothing,nothing,nothing,nothing,nothing,"Filipino filmmaker Kidlat Tahimik both directs and stars in Perfumed Nightmare. After a lifetime in his somewhat backward hometown, Tahimik travels to Paris. His trip is motivated by his fascination with American technology (why he doesnt go to America is typical of the will o the wisp nature of the storyline). Once in the City of Light, Tahimik is both fascinated by and disillusioned with the ""wonders"" of the modern world. The film has a delightfully spontaneous home-movie quality--literally so, since it was lensed in Super 8mm on a budget of less than $10,000. Truly a one-of-a-kind experience, Perfumed Nightmare was the winner of the Berlin Film Festival International Critics Award in 1983 (six years after its completion, and six years before its general distribution). ~ Hal Erickson, Rovi",NR,"Art House & International, Comedy, Drama",Kidlat Tahimik,nothing,nothing,"Kidlat Tahimik, Dolores Santamaria, Mang Fely"
1338,21092,Far Out Man,nothing,nothing,nothing,nothing,nothing,"Starring many of his family members, this is Tommy Chongs (of the well-known duo, Cheech and Chong) first solo production. As an outdated hippie, Far Out Man (Tommy Chong) searches to relive his lost youth by traveling across the country. C. Thomas Howell, Judd Nelson, and Cheech Marin all make cameo appearances in this far out film.","R (adult situations/language, violence)","Action & Adventure, Comedy",Tommy Chong,Sony Pictures Home Entertainment,105 minutes,"Tommy Chong, Shelby Chong, Paris Chong"
1339,21094,Bad Blood: A Cautionary Tale,nothing,nothing,nothing,nothing,nothing,"As an inborn genetic disorder that affects one in around 5,000 males, hemophilia involves the absence of a specific blood protein necessary for clotting; without it, the body will hemorrhage uncontrollably whenever a blood vessel breaks. For years, physicians and drug companies sought a solution; then one arrived in the 1960s. A medication called Factorate seemed to help hemophiliacs immeasurably, and doctors, scientists and drug companies routinely touted it as a ""miracle cure."" Yet a delayed tragedy ensued: in preparing this formula, manufacturers collected plasma from sketchy sources and donors such as prison inmates, failed to do proper blood screenings, and all but ignored the tide of HIV and AIDS sufferers during the early 1980s. As a result, and estimated 10,000 hemophiliacs (including children) were infected with HIV and 15,000 contracted hepatitis. This quickly went down as the single worst medical disaster in U.S. history. Marilyn Nesss documentary Bad Blood relays this tragic story from the perspective of six families whose lives were ruined by the malpractice, as well as the vantage point of the doctors, nurses and scientists responsible. The program then expands from this focus to examine the broader issue of government regulation of the pharmaceutical industry. ~ Nathan Southern, Rovi",NR,"Documentary, Special Interest",Marilyn Ness,Necessary Films,82 minutes,"Anne Carney, Regina Butler, David Castaldi"
1340,21095,Beverly Hills Chihuahua 3: Viva La Fiesta!,nothing,nothing,nothing,nothing,nothing,"Papi is back, and hes ready to party! From the studio that brought you Beverly Hills Chihuahua-youre invited to the ultimate celebration of friendship and family: Beverly Hills Chihuahua 3: Viva La Fiesta! Join Papi (voiced by George Lopez) and his two- and four-legged family as they move into a posh Beverly Hills hotel, complete with a luxurious doggy spa. But theres trouble in puppy paradise when Rosa, the littlest member of the pack, feels smaller and less special than ever. Now its up to Papi to help Rosa find - and celebrate - her inner strength, which turns out to be bigger than she ever dreamed. Overflowing with laughter, love, and excitement, this is tail-wagging fun for the whole family!",G,"Comedy, Kids & Family",Lev L. Spiro,Walt Disney Productions,89 minutes,"George Lopez, Odette Annable, Emily Osment"
1341,21096,AM1200,nothing,nothing,nothing,nothing,nothing,"Cocky investment analyst Sam Larson has a lot on his mind. After a financial scam goes horribly wrong, he hits the road in a desperate bid to out run his guilt. A fragment of a radio broadcast that may or may not be a distress call lures him to an isolated transmitting station and into a terrifying mystery of murder, madness and the insatiable hunger of a power beyond his comprehension.",NR,Special Interest,David Prior,nothing,nothing,"Eric Lange, John Billingsley, Ray Wise"
1342,21097,The Executioner,nothing,nothing,nothing,nothing,nothing,"John Shay (George Peppard) is the secret agent working for Britain who suspects his partner Adam Booth (Keith Michell) is a double agent. He beds down with the mans wife Sarah (Joan Collins) to get information his girlfriend Polly (Judy Geeson) cant provide. His superiors dont believe Johns accusations are justified, but soon he is shadowed by two mysterious figures. When Sarah ends up in bed with Crawford (George Baker), John knows Booth is a traitor. His suspicions grow when he is pulled off a planned mission after the incident in this boring spy yarn.",PG,"Action & Adventure, Mystery & Suspense",Sam Wanamaker,Columbia Pictures,107 minutes,"George Peppard, Joan Collins, Judy Geeson"
1343,21098,Looking for Palladin,nothing,22%,9,33%,52,"Hollywood talent agent Josh Ross is sent to Guatemala to lure an old Hollywood star, Jack Palladin, out of retirement. Arrogant Josh gets frustrated by the slower pace of life in Guatemala and disregards the communitys interests, even though he needs them in order to find Jack. As he journeys to find Palladin, Josh embarks in a personal journey of self-discovery that changes his life.",R (for language),Comedy,Andrzej Krakowski,Monterey Media,115 minutes,"Ben Gazzara, David Moscow, Talia Shire"
1344,21099,The Bling Ring,nothing,nothing,nothing,nothing,nothing,"A socially awkward teen begins stealing from the rich in order to impress his classmates, and quickly realizes hes gotten in over his head in this adolescent drama ripped straight from the headlines. Zack (Austin Butler) has never been good at making friends, and the moment he meets Natalie (Yin Chang) he wants desperately to be a part of her hip inner-circle. But Natalie and her friends have a warped perception of what it means to be cool; their favorite pastime is raiding the homes of the rich and famous, and making away with a fortune in clothes and jewelry. For a while at least, it feels like theyll never get caught. But all their bragging has done more than just earn them the envy of their peers - its also attracted the attention of the media. Meanwhile, Zacks mother Iris (Jennifer Grey) is devastated to discover that her son has fallen in with a very bad crowd.",R,Comedy,Michael Lembeck,Orly Adelson Productions,88 minutes,"Jennifer Grey, Austin Butler, Siu Yin Chang"
1345,21101,Monsters University,"Offering Monsters, Inc. fans a return visit with beloved characters, Monsters University delivers funny and thoughtful family entertainment for viewers of any age.",80%,200,81%,305306,"Mike Wazowski and James P. Sullivan are an inseparable pair, but that wasnt always the case. From the moment these two mismatched monsters met they couldnt stand each other. ""Monsters University"" unlocks the door to how Mike and Sulley overcame their differences and became the best of friends. -- (C) Walt Disney",G,"Action & Adventure, Animation, Comedy, Kids & Family, Science Fiction & Fantasy",Dan Scanlon,Walt Disney Pictures,95 minutes,"John Goodman, Helen Mirren, Peter Sohn"
1346,21104,6 Month Rule,nothing,22%,9,38%,1226,"6 Month Rule revolves around a bachelor who follows a set of rules in order to avoid emotional attachment, the most important being: there is no woman so perfect that you cant get over her in six months. Knowing that he will get over her allows him to dismiss relationships easily and without regret. Until he meets a girl who changes everything. -- (C) Official Site",R (for language including some sexual references),Comedy,Blayne Weaver,Abramorama,99 minutes,"Blayne Weaver, Natalie Morales, Martin Starr"
1347,21105,A Beginner's Guide To Endings,nothing,33%,6,48%,206,"The three sons of a reckless, recently-deceased gambler make a shocking discovery that causes them to reassess their lives as they race to make the most of the precious little time they have left. A hard living father of five, Duke White (Harvey Keitel) had a bad habit of gambling away every penny that came his way. Now Duke is dead, and hes got one last surprise for his three oldest sons: years ago, Duke signed up Cal, Jacob, and Nuts for a series of drug tests that drastically reduced their life expectancies. Upon learning that his time on Earth is quickly running out, Cal (Scott Caan) goes after Miranda (Tricia Helfer), the one girl he always regretted letting slip through his fingers. Former boxer Nuts (Jason Jones), meanwhile, decides to step back into the ring to prove that he can still deliver a crowd-pleasing punch. And then theres Jacob (Paulo Costanzo), the son who stopped taking risks after settling into a comfortable career. Now, with his youngest brother Todd (Siam Yu) by his side, Jacob is going to throw caution to the wind, and do all of the things he was too afraid to do before he knew that his days were numbered.",R (for language including some sexual references),"Comedy, Drama",Jonathan Sobol,Entertainment One,92 minutes,"Harvey Keitel, Scott Caan, Jason Jones"
1348,21107,Schlussmacher,nothing,nothing,nothing,nothing,nothing,"An odd couple road movie that tells the story of Henri, who works for a break up agency in Berlin and on behalf of those who want to separate themselves from their future ""ex""-partners. To complete his most important mission he is confronted with an unwanted partner, Toto, who spoils more or less everything and makes Henris life a nightmare.",NR,"Art House & International, Comedy",Matthias Schweighöfer,nothing,nothing,"Matthias Schweighöfer, Milan Peschel, Anna Bederke"
1349,21109,Doomed Love,nothing,nothing,nothing,nothing,nothing,"A literature professor cant get over the death of the love of his life, so he decides to attempt to bring her back to life.",NR,"Drama, Romance",Andrew Horn,nothing,nothing,"Bill Rice, Rosemary Moore, Jim Neu"
